# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     2.756988e+02   9.999772e-01   2.681989e-06   0.000000e+00   0.000000e+00   4.972188e-01   4.424847e+00   9.999648e-01   4.424849e+00   4.424852e+00
1     2.757988e+02   9.999772e-01   2.685174e-06   0.000000e+00   0.000000e+00   5.002984e-01   5.050029e+00   9.999648e-01   5.050032e+00   5.050034e+00
1     2.758988e+02   9.999772e-01   2.682921e-06   0.000000e+00   0.000000e+00   5.034896e-01   5.675102e+00   9.999648e-01   5.675104e+00   5.675105e+00
1     2.759988e+02   9.999772e-01   2.676078e-06   0.000000e+00   0.000000e+00   5.055883e-01   1.808325e-02   9.999648e-01   1.808320e-02   1.808315e-02
1     2.760988e+02   9.999772e-01   2.667238e-06   0.000000e+00   0.000000e+00   5.057897e-01   6.461469e-01   9.999648e-01   6.461453e-01   6.461437e-01
1     2.761988e+02   9.999772e-01   2.659773e-06   0.000000e+00   0.000000e+00   5.040001e-01   1.276200e+00   9.999648e-01   1.276198e+00   1.276195e+00
1     2.762988e+02   9.999772e-01   2.656555e-06   0.000000e+00   0.000000e+00   5.008958e-01   1.907567e+00   9.999648e-01   1.907564e+00   1.907562e+00
1     2.763988e+02   9.999772e-01   2.658828e-06   0.000000e+00   0.000000e+00   4.976749e-01   2.539048e+00   9.999648e-01   2.539046e+00   2.539045e+00
1     2.764987e+02   9.999772e-01   2.665714e-06   0.000000e+00   0.000000e+00   4.955824e-01   3.169399e+00   9.999647e-01   3.169399e+00   3.169399e+00
1     2.765987e+02   9.999772e-01   2.674559e-06   0.000000e+00   0.000000e+00   4.954137e-01   3.797827e+00   9.999647e-01   3.797828e+00   3.797830e+00
1     2.766987e+02   9.999771e-01   2.681984e-06   0.000000e+00   0.000000e+00   4.972164e-01   4.424284e+00   9.999647e-01   4.424287e+00   4.424289e+00
1     2.767987e+02   9.999771e-01   2.685174e-06   0.000000e+00   0.000000e+00   5.002953e-01   5.049467e+00   9.999647e-01   5.049470e+00   5.049472e+00
1     2.768987e+02   9.999771e-01   2.682925e-06   0.000000e+00   0.000000e+00   5.034869e-01   5.674540e+00   9.999647e-01   5.674541e+00   5.674543e+00
1     2.769987e+02   9.999771e-01   2.676086e-06   0.000000e+00   0.000000e+00   5.055870e-01   1.751952e-02   9.999647e-01   1.751947e-02   1.751942e-02
1     2.770987e+02   9.999771e-01   2.667245e-06   0.000000e+00   0.000000e+00   5.057903e-01   6.455814e-01   9.999647e-01   6.455798e-01   6.455782e-01
1     2.771987e+02   9.999771e-01   2.659778e-06   0.000000e+00   0.000000e+00   5.040023e-01   1.275633e+00   9.999647e-01   1.275631e+00   1.275628e+00
1     2.772986e+02   9.999771e-01   2.656555e-06   0.000000e+00   0.000000e+00   5.008987e-01   1.906999e+00   9.999646e-01   1.906996e+00   1.906994e+00
1     2.773986e+02   9.999771e-01   2.658824e-06   0.000000e+00   0.000000e+00   4.976773e-01   2.538480e+00   9.999646e-01   2.538479e+00   2.538477e+00
1     2.774986e+02   9.999771e-01   2.665706e-06   0.000000e+00   0.000000e+00   4.955833e-01   3.168833e+00   9.999646e-01   3.168833e+00   3.168834e+00
1     2.775986e+02   9.999771e-01   2.674551e-06   0.000000e+00   0.000000e+00   4.954127e-01   3.797263e+00   9.999646e-01   3.797265e+00   3.797266e+00
1     2.776986e+02   9.999771e-01   2.681979e-06   0.000000e+00   0.000000e+00   4.972139e-01   4.423722e+00   9.999646e-01   4.423725e+00   4.423727e+00
1     2.777986e+02   9.999771e-01   2.685173e-06   0.000000e+00   0.000000e+00   5.002921e-01   5.048906e+00   9.999646e-01   5.048909e+00   5.048911e+00
1     2.778986e+02   9.999770e-01   2.682930e-06   0.000000e+00   0.000000e+00   5.034842e-01   5.673978e+00   9.999646e-01   5.673980e+00   5.673981e+00
1     2.779986e+02   9.999770e-01   2.676093e-06   0.000000e+00   0.000000e+00   5.055858e-01   1.695643e-02   9.999646e-01   1.695639e-02   1.695634e-02
1     2.780985e+02   9.999770e-01   2.667253e-06   0.000000e+00   0.000000e+00   5.057910e-01   6.450165e-01   9.999645e-01   6.450149e-01   6.450133e-01
1     2.781985e+02   9.999770e-01   2.659783e-06   0.000000e+00   0.000000e+00   5.040045e-01   1.275067e+00   9.999645e-01   1.275064e+00   1.275062e+00
1     2.782985e+02   9.999770e-01   2.656556e-06   0.000000e+00   0.000000e+00   5.009016e-01   1.906432e+00   9.999645e-01   1.906430e+00   1.906427e+00
1     2.783985e+02   9.999770e-01   2.658820e-06   0.000000e+00   0.000000e+00   4.976797e-01   2.537914e+00   9.999645e-01   2.537913e+00   2.537911e+00
1     2.784985e+02   9.999770e-01   2.665699e-06   0.000000e+00   0.000000e+00   4.955842e-01   3.168269e+00   9.999645e-01   3.168269e+00   3.168269e+00
1     2.785985e+02   9.999770e-01   2.674544e-06   0.000000e+00   0.000000e+00   4.954119e-01   3.796700e+00   9.999645e-01   3.796702e+00   3.796703e+00
1     2.786985e+02   9.999770e-01   2.681974e-06   0.000000e+00   0.000000e+00   4.972116e-01   4.423161e+00   9.999645e-01   4.423163e+00   4.423166e+00
1     2.787985e+02   9.999770e-01   2.685173e-06   0.000000e+00   0.000000e+00   5.002892e-01   5.048345e+00   9.999645e-01   5.048348e+00   5.048350e+00
1     2.788984e+02   9.999770e-01   2.682934e-06   0.000000e+00   0.000000e+00   5.034818e-01   5.673417e+00   9.999644e-01   5.673418e+00   5.673420e+00
1     2.789984e+02   9.999770e-01   2.676101e-06   0.000000e+00   0.000000e+00   5.055847e-01   1.639406e-02   9.999644e-01   1.639402e-02   1.639397e-02
1     2.790984e+02   9.999769e-01   2.667261e-06   0.000000e+00   0.000000e+00   5.057916e-01   6.444525e-01   9.999644e-01   6.444509e-01   6.444493e-01
1     2.791984e+02   9.999769e-01   2.659788e-06   0.000000e+00   0.000000e+00   5.040068e-01   1.274501e+00   9.999644e-01   1.274499e+00   1.274496e+00
1     2.792984e+02   9.999769e-01   2.656556e-06   0.000000e+00   0.000000e+00   5.009045e-01   1.905866e+00   9.999644e-01   1.905863e+00   1.905861e+00
1     2.793984e+02   9.999769e-01   2.658816e-06   0.000000e+00   0.000000e+00   4.976822e-01   2.537348e+00   9.999644e-01   2.537347e+00   2.537345e+00
1     2.794984e+02   9.999769e-01   2.665692e-06   0.000000e+00   0.000000e+00   4.955853e-01   3.167704e+00   9.999644e-01   3.167704e+00   3.167705e+00
1     2.795984e+02   9.999769e-01   2.674536e-06   0.000000e+00   0.000000e+00   4.954111e-01   3.796138e+00   9.999644e-01   3.796139e+00   3.796141e+00
1     2.796983e+02   9.999769e-01   2.681969e-06   0.000000e+00   0.000000e+00   4.972092e-01   4.422600e+00   9.999643e-01   4.422603e+00   4.422605e+00
1     2.797983e+02   9.999769e-01   2.685172e-06   0.000000e+00   0.000000e+00   5.002860e-01   5.047786e+00   9.999643e-01   5.047788e+00   5.047791e+00
1     2.798983e+02   9.999769e-01   2.682938e-06   0.000000e+00   0.000000e+00   5.034790e-01   5.672857e+00   9.999643e-01   5.672858e+00   5.672860e+00
1     2.799983e+02   9.999769e-01   2.676108e-06   0.000000e+00   0.000000e+00   5.055833e-01   1.583277e-02   9.999643e-01   1.583273e-02   1.583268e-02
1     2.800983e+02   9.999769e-01   2.667269e-06   0.000000e+00   0.000000e+00   5.057921e-01   6.438894e-01   9.999643e-01   6.438878e-01   6.438862e-01
1     2.801983e+02   9.999769e-01   2.659794e-06   0.000000e+00   0.000000e+00   5.040089e-01   1.273937e+00   9.999643e-01   1.273934e+00   1.273932e+00
1     2.802983e+02   9.999768e-01   2.656557e-06   0.000000e+00   0.000000e+00   5.009074e-01   1.905301e+00   9.999643e-01   1.905298e+00   1.905296e+00
1     2.803983e+02   9.999768e-01   2.658812e-06   0.000000e+00   0.000000e+00   4.976846e-01   2.536784e+00   9.999643e-01   2.536782e+00   2.536781e+00
1     2.805000e+02   9.999768e-01   2.665832e-06   0.000000e+00   0.000000e+00   4.955653e-01   3.178184e+00   9.999642e-01   3.178184e+00   3.178184e+00
1     2.806000e+02   9.999768e-01   2.674681e-06   0.000000e+00   0.000000e+00   4.954257e-01   3.806583e+00   9.999642e-01   3.806585e+00   3.806586e+00
1     2.807000e+02   9.999768e-01   2.682063e-06   0.000000e+00   0.000000e+00   4.972525e-01   4.433017e+00   9.999642e-01   4.433019e+00   4.433022e+00
1     2.808000e+02   9.999768e-01   2.685181e-06   0.000000e+00   0.000000e+00   5.003416e-01   5.058190e+00   9.999642e-01   5.058193e+00   5.058195e+00
1     2.808999e+02   9.999768e-01   2.682857e-06   0.000000e+00   0.000000e+00   5.035258e-01   5.683270e+00   9.999642e-01   5.683272e+00   5.683273e+00
1     2.809999e+02   9.999768e-01   2.675969e-06   0.000000e+00   0.000000e+00   5.056036e-01   2.627275e-02   9.999642e-01   2.627267e-02   2.627260e-02
1     2.810999e+02   9.999768e-01   2.667124e-06   0.000000e+00   0.000000e+00   5.057778e-01   6.543640e-01   9.999642e-01   6.543624e-01   6.543607e-01
1     2.811999e+02   9.999768e-01   2.659699e-06   0.000000e+00   0.000000e+00   5.039651e-01   1.284441e+00   9.999642e-01   1.284438e+00   1.284436e+00
1     2.812999e+02   9.999768e-01   2.656550e-06   0.000000e+00   0.000000e+00   5.008509e-01   1.915817e+00   9.999641e-01   1.915815e+00   1.915812e+00
1     2.813999e+02   9.999768e-01   2.658894e-06   0.000000e+00   0.000000e+00   4.976373e-01   2.547291e+00   9.999641e-01   2.547290e+00   2.547288e+00
1     2.814999e+02   9.999767e-01   2.665825e-06   0.000000e+00   0.000000e+00   4.955662e-01   3.177622e+00   9.999641e-01   3.177622e+00   3.177622e+00
1     2.815999e+02   9.999767e-01   2.674674e-06   0.000000e+00   0.000000e+00   4.954248e-01   3.806022e+00   9.999641e-01   3.806024e+00   3.806026e+00
1     2.816998e+02   9.999767e-01   2.682059e-06   0.000000e+00   0.000000e+00   4.972502e-01   4.432458e+00   9.999641e-01   4.432460e+00   4.432463e+00
1     2.817998e+02   9.999767e-01   2.685180e-06   0.000000e+00   0.000000e+00   5.003386e-01   5.057632e+00   9.999641e-01   5.057634e+00   5.057637e+00
1     2.818998e+02   9.999767e-01   2.682862e-06   0.000000e+00   0.000000e+00   5.035233e-01   5.682712e+00   9.999641e-01   5.682713e+00   5.682715e+00
1     2.819998e+02   9.999767e-01   2.675976e-06   0.000000e+00   0.000000e+00   5.056024e-01   2.571276e-02   9.999641e-01   2.571269e-02   2.571262e-02
1     2.820998e+02   9.999767e-01   2.667132e-06   0.000000e+00   0.000000e+00   5.057784e-01   6.538023e-01   9.999640e-01   6.538007e-01   6.537991e-01
1     2.821998e+02   9.999767e-01   2.659704e-06   0.000000e+00   0.000000e+00   5.039672e-01   1.283878e+00   9.999640e-01   1.283875e+00   1.283873e+00
1     2.822998e+02   9.999767e-01   2.656550e-06   0.000000e+00   0.000000e+00   5.008537e-01   1.915254e+00   9.999640e-01   1.915251e+00   1.915249e+00
1     2.823998e+02   9.999767e-01   2.658890e-06   0.000000e+00   0.000000e+00   4.976395e-01   2.546728e+00   9.999640e-01   2.546727e+00   2.546725e+00
1     2.824997e+02   9.999767e-01   2.665818e-06   0.000000e+00   0.000000e+00   4.955671e-01   3.177060e+00   9.999640e-01   3.177060e+00   3.177060e+00
1     2.825997e+02   9.999767e-01   2.674666e-06   0.000000e+00   0.000000e+00   4.954239e-01   3.805463e+00   9.999640e-01   3.805464e+00   3.805466e+00
1     2.826997e+02   9.999766e-01   2.682054e-06   0.000000e+00   0.000000e+00   4.972477e-01   4.431900e+00   9.999640e-01   4.431902e+00   4.431905e+00
1     2.827997e+02   9.999766e-01   2.685180e-06   0.000000e+00   0.000000e+00   5.003355e-01   5.057074e+00   9.999640e-01   5.057077e+00   5.057079e+00
1     2.828997e+02   9.999766e-01   2.682866e-06   0.000000e+00   0.000000e+00   5.035206e-01   5.682154e+00   9.999639e-01   5.682155e+00   5.682157e+00
1     2.829997e+02   9.999766e-01   2.675984e-06   0.000000e+00   0.000000e+00   5.056011e-01   2.515374e-02   9.999639e-01   2.515368e-02   2.515361e-02
1     2.830997e+02   9.999766e-01   2.667140e-06   0.000000e+00   0.000000e+00   5.057789e-01   6.532415e-01   9.999639e-01   6.532399e-01   6.532383e-01
1     2.831997e+02   9.999766e-01   2.659710e-06   0.000000e+00   0.000000e+00   5.039694e-01   1.283315e+00   9.999639e-01   1.283313e+00   1.283310e+00
1     2.832996e+02   9.999766e-01   2.656551e-06   0.000000e+00   0.000000e+00   5.008566e-01   1.914691e+00   9.999639e-01   1.914688e+00   1.914686e+00
1     2.833996e+02   9.999766e-01   2.658886e-06   0.000000e+00   0.000000e+00   4.976421e-01   2.546166e+00   9.999639e-01   2.546164e+00   2.546163e+00
1     2.834996e+02   9.999766e-01   2.665811e-06   0.000000e+00   0.000000e+00   4.955682e-01   3.176499e+00   9.999639e-01   3.176499e+00   3.176499e+00
1     2.835996e+02   9.999766e-01   2.674659e-06   0.000000e+00   0.000000e+00   4.954231e-01   3.804904e+00   9.999639e-01   3.804905e+00   3.804907e+00
1     2.836996e+02   9.999766e-01   2.682049e-06   0.000000e+00   0.000000e+00   4.972454e-01   4.431342e+00   9.999638e-01   4.431345e+00   4.431347e+00
1     2.837996e+02   9.999766e-01   2.685180e-06   0.000000e+00   0.000000e+00   5.003325e-01   5.056518e+00   9.999638e-01   5.056520e+00   5.056523e+00
1     2.838996e+02   9.999765e-01   2.682871e-06   0.000000e+00   0.000000e+00   5.035180e-01   5.681597e+00   9.999638e-01   5.681598e+00   5.681600e+00
1     2.839996e+02   9.999765e-01   2.675992e-06   0.000000e+00   0.000000e+00   5.056000e-01   2.459524e-02   9.999638e-01   2.459517e-02   2.459510e-02
1     2.840995e+02   9.999765e-01   2.667148e-06   0.000000e+00   0.000000e+00   5.057797e-01   6.526812e-01   9.999638e-01   6.526796e-01   6.526780e-01
1     2.841995e+02   9.999765e-01   2.659715e-06   0.000000e+00   0.000000e+00   5.039718e-01   1.282754e+00   9.999638e-01   1.282751e+00   1.282749e+00
1     2.842995e+02   9.999765e-01   2.656552e-06   0.000000e+00   0.000000e+00   5.008596e-01   1.914128e+00   9.999638e-01   1.914126e+00   1.914123e+00
1     2.843995e+02   9.999765e-01   2.658881e-06   0.000000e+00   0.000000e+00   4.976445e-01   2.545604e+00   9.999638e-01   2.545603e+00   2.545601e+00
1     2.844995e+02   9.999765e-01   2.665803e-06   0.000000e+00   0.000000e+00   4.955691e-01   3.175939e+00   9.999637e-01   3.175939e+00   3.175939e+00
1     2.845995e+02   9.999765e-01   2.674651e-06   0.000000e+00   0.000000e+00   4.954222e-01   3.804345e+00   9.999637e-01   3.804347e+00   3.804349e+00
1     2.846995e+02   9.999765e-01   2.682044e-06   0.000000e+00   0.000000e+00   4.972430e-01   4.430785e+00   9.999637e-01   4.430788e+00   4.430791e+00
1     2.847995e+02   9.999765e-01   2.685180e-06   0.000000e+00   0.000000e+00   5.003295e-01   5.055962e+00   9.999637e-01   5.055964e+00   5.055967e+00
1     2.848994e+02   9.999765e-01   2.682875e-06   0.000000e+00   0.000000e+00   5.035155e-01   5.681040e+00   9.999637e-01   5.681042e+00   5.681043e+00
1     2.849994e+02   9.999765e-01   2.675999e-06   0.000000e+00   0.000000e+00   5.055988e-01   2.403760e-02   9.999637e-01   2.403753e-02   2.403747e-02
1     2.850994e+02   9.999764e-01   2.667156e-06   0.000000e+00   0.000000e+00   5.057804e-01   6.521219e-01   9.999637e-01   6.521203e-01   6.521186e-01
1     2.851994e+02   9.999764e-01   2.659720e-06   0.000000e+00   0.000000e+00   5.039739e-01   1.282193e+00   9.999637e-01   1.282190e+00   1.282188e+00
1     2.852994e+02   9.999764e-01   2.656552e-06   0.000000e+00   0.000000e+00   5.008623e-01   1.913567e+00   9.999636e-01   1.913565e+00   1.913562e+00
1     2.853994e+02   9.999764e-01   2.658878e-06   0.000000e+00   0.000000e+00   4.976468e-01   2.545043e+00   9.999636e-01   2.545042e+00   2.545040e+00
1     2.854994e+02   9.999764e-01   2.665796e-06   0.000000e+00   0.000000e+00   4.955700e-01   3.175380e+00   9.999636e-01   3.175380e+00   3.175380e+00
1     2.855994e+02   9.999764e-01   2.674644e-06   0.000000e+00   0.000000e+00   4.954213e-01   3.803788e+00   9.999636e-01   3.803790e+00   3.803791e+00
1     2.856993e+02   9.999764e-01   2.682040e-06   0.000000e+00   0.000000e+00   4.972406e-01   4.430230e+00   9.999636e-01   4.430232e+00   4.430235e+00
1     2.857993e+02   9.999764e-01   2.685180e-06   0.000000e+00   0.000000e+00   5.003264e-01   5.055407e+00   9.999636e-01   5.055409e+00   5.055412e+00
1     2.858993e+02   9.999764e-01   2.682880e-06   0.000000e+00   0.000000e+00   5.035129e-01   5.680485e+00   9.999636e-01   5.680486e+00   5.680488e+00
1     2.859993e+02   9.999764e-01   2.676007e-06   0.000000e+00   0.000000e+00   5.055976e-01   2.348086e-02   9.999636e-01   2.348080e-02   2.348074e-02
1     2.860993e+02   9.999764e-01   2.667164e-06   0.000000e+00   0.000000e+00   5.057809e-01   6.515634e-01   9.999635e-01   6.515618e-01   6.515602e-01
1     2.861993e+02   9.999764e-01   2.659725e-06   0.000000e+00   0.000000e+00   5.039760e-01   1.281633e+00   9.999635e-01   1.281630e+00   1.281628e+00
1     2.862993e+02   9.999763e-01   2.656553e-06   0.000000e+00   0.000000e+00   5.008653e-01   1.913006e+00   9.999635e-01   1.913004e+00   1.913001e+00
1     2.863993e+02   9.999763e-01   2.658874e-06   0.000000e+00   0.000000e+00   4.976493e-01   2.544483e+00   9.999635e-01   2.544482e+00   2.544480e+00
1     2.864992e+02   9.999763e-01   2.665789e-06   0.000000e+00   0.000000e+00   4.955711e-01   3.174821e+00   9.999635e-01   3.174821e+00   3.174821e+00
1     2.865992e+02   9.999763e-01   2.674636e-06   0.000000e+00   0.000000e+00   4.954206e-01   3.803231e+00   9.999635e-01   3.803233e+00   3.803235e+00
1     2.866992e+02   9.999763e-01   2.682034e-06   0.000000e+00   0.000000e+00   4.972382e-01   4.429674e+00   9.999635e-01   4.429677e+00   4.429680e+00
1     2.867992e+02   9.999763e-01   2.685179e-06   0.000000e+00   0.000000e+00   5.003234e-01   5.054852e+00   9.999635e-01   5.054855e+00   5.054857e+00
1     2.868992e+02   9.999763e-01   2.682884e-06   0.000000e+00   0.000000e+00   5.035103e-01   5.679930e+00   9.999634e-01   5.679932e+00   5.679933e+00
1     2.869992e+02   9.999763e-01   2.676014e-06   0.000000e+00   0.000000e+00   5.055964e-01   2.292481e-02   9.999634e-01   2.292475e-02   2.292469e-02
1     2.870992e+02   9.999763e-01   2.667172e-06   0.000000e+00   0.000000e+00   5.057816e-01   6.510056e-01   9.999634e-01   6.510039e-01   6.510023e-01
1     2.871992e+02   9.999763e-01   2.659730e-06   0.000000e+00   0.000000e+00   5.039783e-01   1.281074e+00   9.999634e-01   1.281071e+00   1.281068e+00
1     2.872991e+02   9.999763e-01   2.656553e-06   0.000000e+00   0.000000e+00   5.008682e-01   1.912446e+00   9.999634e-01   1.912444e+00   1.912441e+00
1     2.873991e+02   9.999763e-01   2.658869e-06   0.000000e+00   0.000000e+00   4.976517e-01   2.543924e+00   9.999634e-01   2.543922e+00   2.543921e+00
1     2.874991e+02   9.999762e-01   2.665782e-06   0.000000e+00   0.000000e+00   4.955720e-01   3.174263e+00   9.999634e-01   3.174263e+00   3.174263e+00
1     2.875991e+02   9.999762e-01   2.674629e-06   0.000000e+00   0.000000e+00   4.954196e-01   3.802675e+00   9.999634e-01   3.802677e+00   3.802679e+00
1     2.876991e+02   9.999762e-01   2.682030e-06   0.000000e+00   0.000000e+00   4.972358e-01   4.429120e+00   9.999633e-01   4.429123e+00   4.429125e+00
1     2.877991e+02   9.999762e-01   2.685179e-06   0.000000e+00   0.000000e+00   5.003203e-01   5.054299e+00   9.999633e-01   5.054301e+00   5.054304e+00
1     2.878991e+02   9.999762e-01   2.682888e-06   0.000000e+00   0.000000e+00   5.035077e-01   5.679376e+00   9.999633e-01   5.679378e+00   5.679379e+00
1     2.879991e+02   9.999762e-01   2.676022e-06   0.000000e+00   0.000000e+00   5.055953e-01   2.236952e-02   9.999633e-01   2.236946e-02   2.236940e-02
1     2.880990e+02   9.999762e-01   2.667179e-06   0.000000e+00   0.000000e+00   5.057823e-01   6.504485e-01   9.999633e-01   6.504469e-01   6.504453e-01
