# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.649837e+01   9.999970e-01   6.659740e-06   0.000000e+00   0.000000e+00   4.955017e-01   3.136310e+00   9.999930e-01   3.136310e+00   3.136310e+00
1     1.659834e+01   9.999970e-01   6.680843e-06   0.000000e+00   0.000000e+00   4.953211e-01   3.764601e+00   9.999929e-01   3.764605e+00   3.764609e+00
1     1.669831e+01   9.999969e-01   6.698622e-06   0.000000e+00   0.000000e+00   4.970233e-01   4.391013e+00   9.999929e-01   4.391019e+00   4.391026e+00
1     1.679827e+01   9.999969e-01   6.706365e-06   0.000000e+00   0.000000e+00   4.999530e-01   5.016202e+00   9.999929e-01   5.016208e+00   5.016215e+00
1     1.690000e+01   9.999969e-01   6.700941e-06   0.000000e+00   0.000000e+00   5.030534e-01   5.652245e+00   9.999929e-01   5.652249e+00   5.652252e+00
1     1.699996e+01   9.999969e-01   6.684548e-06   0.000000e+00   0.000000e+00   5.050497e-01   6.278375e+00   9.999928e-01   6.278375e+00   6.278375e+00
1     1.709993e+01   9.999969e-01   6.663412e-06   0.000000e+00   0.000000e+00   5.052281e-01   6.231378e-01   9.999928e-01   6.231339e-01   6.231301e-01
1     1.719990e+01   9.999968e-01   6.645619e-06   0.000000e+00   0.000000e+00   5.035037e-01   1.252986e+00   9.999928e-01   1.252980e+00   1.252973e+00
1     1.729987e+01   9.999968e-01   6.638009e-06   0.000000e+00   0.000000e+00   5.005312e-01   1.884077e+00   9.999927e-01   1.884071e+00   1.884065e+00
1     1.739983e+01   9.999968e-01   6.643496e-06   0.000000e+00   0.000000e+00   4.974573e-01   2.515265e+00   9.999927e-01   2.515261e+00   2.515258e+00
1     1.749980e+01   9.999968e-01   6.659947e-06   0.000000e+00   0.000000e+00   4.954651e-01   3.145369e+00   9.999927e-01   3.145369e+00   3.145369e+00
1     1.759977e+01   9.999968e-01   6.681045e-06   0.000000e+00   0.000000e+00   4.953094e-01   3.773635e+00   9.999926e-01   3.773639e+00   3.773643e+00
1     1.769974e+01   9.999967e-01   6.698742e-06   0.000000e+00   0.000000e+00   4.970359e-01   4.400023e+00   9.999926e-01   4.400029e+00   4.400036e+00
1     1.779970e+01   9.999967e-01   6.706318e-06   0.000000e+00   0.000000e+00   4.999812e-01   5.025196e+00   9.999926e-01   5.025203e+00   5.025209e+00
1     1.789967e+01   9.999967e-01   6.700900e-06   0.000000e+00   0.000000e+00   5.030312e-01   5.650270e+00   9.999926e-01   5.650274e+00   5.650278e+00
1     1.799964e+01   9.999967e-01   6.684534e-06   0.000000e+00   0.000000e+00   5.050328e-01   6.276395e+00   9.999925e-01   6.276395e+00   6.276395e+00
1     1.809961e+01   9.999967e-01   6.663430e-06   0.000000e+00   0.000000e+00   5.052194e-01   6.211503e-01   9.999925e-01   6.211464e-01   6.211425e-01
1     1.819957e+01   9.999966e-01   6.645637e-06   0.000000e+00   0.000000e+00   5.035065e-01   1.250987e+00   9.999925e-01   1.250981e+00   1.250975e+00
1     1.829954e+01   9.999966e-01   6.637982e-06   0.000000e+00   0.000000e+00   5.005418e-01   1.882071e+00   9.999924e-01   1.882065e+00   1.882058e+00
1     1.839951e+01   9.999966e-01   6.643420e-06   0.000000e+00   0.000000e+00   4.974670e-01   2.513260e+00   9.999924e-01   2.513256e+00   2.513252e+00
1     1.849948e+01   9.999966e-01   6.659861e-06   0.000000e+00   0.000000e+00   4.954693e-01   3.143369e+00   9.999924e-01   3.143369e+00   3.143369e+00
1     1.859944e+01   9.999966e-01   6.680978e-06   0.000000e+00   0.000000e+00   4.953096e-01   3.771640e+00   9.999923e-01   3.771644e+00   3.771648e+00
1     1.869941e+01   9.999965e-01   6.698699e-06   0.000000e+00   0.000000e+00   4.970339e-01   4.398030e+00   9.999923e-01   4.398036e+00   4.398042e+00
1     1.879938e+01   9.999965e-01   6.706302e-06   0.000000e+00   0.000000e+00   4.999765e-01   5.023206e+00   9.999923e-01   5.023213e+00   5.023219e+00
1     1.889935e+01   9.999965e-01   6.700928e-06   0.000000e+00   0.000000e+00   5.030250e-01   5.648282e+00   9.999923e-01   5.648286e+00   5.648290e+00
1     1.899931e+01   9.999965e-01   6.684606e-06   0.000000e+00   0.000000e+00   5.050298e-01   6.274404e+00   9.999922e-01   6.274404e+00   6.274404e+00
1     1.909928e+01   9.999965e-01   6.663510e-06   0.000000e+00   0.000000e+00   5.052225e-01   6.191529e-01   9.999922e-01   6.191490e-01   6.191452e-01
1     1.919925e+01   9.999964e-01   6.645686e-06   0.000000e+00   0.000000e+00   5.035128e-01   1.248987e+00   9.999922e-01   1.248980e+00   1.248974e+00
1     1.929922e+01   9.999964e-01   6.637996e-06   0.000000e+00   0.000000e+00   5.005458e-01   1.880073e+00   9.999921e-01   1.880067e+00   1.880060e+00
1     1.939918e+01   9.999964e-01   6.643419e-06   0.000000e+00   0.000000e+00   4.974662e-01   2.511267e+00   9.999921e-01   2.511263e+00   2.511259e+00
1     1.949915e+01   9.999964e-01   6.659856e-06   0.000000e+00   0.000000e+00   4.954639e-01   3.141381e+00   9.999921e-01   3.141381e+00   3.141381e+00
1     1.959912e+01   9.999964e-01   6.680976e-06   0.000000e+00   0.000000e+00   4.952995e-01   3.769657e+00   9.999920e-01   3.769660e+00   3.769664e+00
1     1.969909e+01   9.999963e-01   6.698716e-06   0.000000e+00   0.000000e+00   4.970195e-01   4.396051e+00   9.999920e-01   4.396057e+00   4.396064e+00
1     1.979905e+01   9.999963e-01   6.706353e-06   0.000000e+00   0.000000e+00   4.999617e-01   5.021228e+00   9.999920e-01   5.021234e+00   5.021241e+00
1     1.989902e+01   9.999963e-01   6.701001e-06   0.000000e+00   0.000000e+00   5.030147e-01   5.646299e+00   9.999920e-01   5.646303e+00   5.646307e+00
1     1.999899e+01   9.999963e-01   6.684666e-06   0.000000e+00   0.000000e+00   5.050258e-01   6.272415e+00   9.999919e-01   6.272415e+00   6.272415e+00
1     2.009896e+01   9.999963e-01   6.663531e-06   0.000000e+00   0.000000e+00   5.052226e-01   6.171604e-01   9.999919e-01   6.171565e-01   6.171527e-01
1     2.019892e+01   9.999962e-01   6.645661e-06   0.000000e+00   0.000000e+00   5.035135e-01   1.246994e+00   9.999919e-01   1.246987e+00   1.246981e+00
1     2.029889e+01   9.999962e-01   6.637929e-06   0.000000e+00   0.000000e+00   5.005443e-01   1.878082e+00   9.999918e-01   1.878076e+00   1.878070e+00
1     2.039886e+01   9.999962e-01   6.643320e-06   0.000000e+00   0.000000e+00   4.974599e-01   2.509282e+00   9.999918e-01   2.509278e+00   2.509274e+00
1     2.049883e+01   9.999962e-01   6.659748e-06   0.000000e+00   0.000000e+00   4.954511e-01   3.139402e+00   9.999918e-01   3.139402e+00   3.139402e+00
1     2.059879e+01   9.999962e-01   6.680892e-06   0.000000e+00   0.000000e+00   4.952814e-01   3.767683e+00   9.999917e-01   3.767687e+00   3.767691e+00
1     2.069876e+01   9.999961e-01   6.698674e-06   0.000000e+00   0.000000e+00   4.970004e-01   4.394079e+00   9.999917e-01   4.394085e+00   4.394091e+00
1     2.079873e+01   9.999961e-01   6.706349e-06   0.000000e+00   0.000000e+00   4.999460e-01   5.019253e+00   9.999917e-01   5.019259e+00   5.019265e+00
1     2.089870e+01   9.999961e-01   6.701015e-06   0.000000e+00   0.000000e+00   5.030056e-01   5.644317e+00   9.999917e-01   5.644321e+00   5.644325e+00
1     2.099866e+01   9.999961e-01   6.684673e-06   0.000000e+00   0.000000e+00   5.050244e-01   6.270426e+00   9.999916e-01   6.270426e+00   6.270426e+00
1     2.109863e+01   9.999961e-01   6.663505e-06   0.000000e+00   0.000000e+00   5.052278e-01   6.151646e-01   9.999916e-01   6.151607e-01   6.151569e-01
1     2.119860e+01   9.999960e-01   6.645583e-06   0.000000e+00   0.000000e+00   5.035218e-01   1.244995e+00   9.999916e-01   1.244989e+00   1.244982e+00
1     2.129857e+01   9.999960e-01   6.637798e-06   0.000000e+00   0.000000e+00   5.005513e-01   1.876085e+00   9.999915e-01   1.876079e+00   1.876073e+00
1     2.139853e+01   9.999960e-01   6.643153e-06   0.000000e+00   0.000000e+00   4.974620e-01   2.507289e+00   9.999915e-01   2.507286e+00   2.507282e+00
1     2.149850e+01   9.999960e-01   6.659570e-06   0.000000e+00   0.000000e+00   4.954467e-01   3.137416e+00   9.999915e-01   3.137416e+00   3.137416e+00
1     2.159847e+01   9.999960e-01   6.680728e-06   0.000000e+00   0.000000e+00   4.952709e-01   3.765704e+00   9.999914e-01   3.765708e+00   3.765712e+00
1     2.169843e+01   9.999959e-01   6.698549e-06   0.000000e+00   0.000000e+00   4.969865e-01   4.392103e+00   9.999914e-01   4.392110e+00   4.392116e+00
1     2.179840e+01   9.999959e-01   6.706275e-06   0.000000e+00   0.000000e+00   4.999335e-01   5.017276e+00   9.999914e-01   5.017282e+00   5.017289e+00
1     2.189837e+01   9.999959e-01   6.700978e-06   0.000000e+00   0.000000e+00   5.029992e-01   5.642335e+00   9.999913e-01   5.642339e+00   5.642343e+00
1     2.199834e+01   9.999959e-01   6.684646e-06   0.000000e+00   0.000000e+00   5.050263e-01   6.268435e+00   9.999913e-01   6.268435e+00   6.268435e+00
1     2.209830e+01   9.999959e-01   6.663461e-06   0.000000e+00   0.000000e+00   5.052375e-01   6.131663e-01   9.999913e-01   6.131624e-01   6.131586e-01
1     2.219827e+01   9.999958e-01   6.645503e-06   0.000000e+00   0.000000e+00   5.035373e-01   1.242991e+00   9.999913e-01   1.242985e+00   1.242979e+00
1     2.229999e+01   9.999958e-01   6.637647e-06   0.000000e+00   0.000000e+00   5.005126e-01   1.885155e+00   9.999912e-01   1.885149e+00   1.885143e+00
1     2.239996e+01   9.999958e-01   6.643178e-06   0.000000e+00   0.000000e+00   4.974306e-01   2.516352e+00   9.999912e-01   2.516348e+00   2.516345e+00
1     2.249993e+01   9.999958e-01   6.659711e-06   0.000000e+00   0.000000e+00   4.954366e-01   3.146458e+00   9.999912e-01   3.146458e+00   3.146458e+00
1     2.259990e+01   9.999958e-01   6.680889e-06   0.000000e+00   0.000000e+00   4.952884e-01   3.774718e+00   9.999911e-01   3.774722e+00   3.774726e+00
1     2.269986e+01   9.999957e-01   6.698624e-06   0.000000e+00   0.000000e+00   4.970284e-01   4.401093e+00   9.999911e-01   4.401100e+00   4.401106e+00
1     2.279983e+01   9.999957e-01   6.706184e-06   0.000000e+00   0.000000e+00   4.999875e-01   5.026254e+00   9.999911e-01   5.026260e+00   5.026267e+00
1     2.289980e+01   9.999957e-01   6.700712e-06   0.000000e+00   0.000000e+00   5.030477e-01   5.651319e+00   9.999910e-01   5.651323e+00   5.651327e+00
1     2.299977e+01   9.999957e-01   6.684269e-06   0.000000e+00   0.000000e+00   5.050543e-01   6.277440e+00   9.999910e-01   6.277440e+00   6.277440e+00
1     2.309973e+01   9.999957e-01   6.663084e-06   0.000000e+00   0.000000e+00   5.052391e-01   6.221977e-01   9.999910e-01   6.221938e-01   6.221900e-01
1     2.319970e+01   9.999956e-01   6.645234e-06   0.000000e+00   0.000000e+00   5.035176e-01   1.252044e+00   9.999910e-01   1.252038e+00   1.252031e+00
1     2.329967e+01   9.999956e-01   6.637571e-06   0.000000e+00   0.000000e+00   5.005412e-01   1.883140e+00   9.999909e-01   1.883134e+00   1.883128e+00
1     2.339964e+01   9.999956e-01   6.643053e-06   0.000000e+00   0.000000e+00   4.974574e-01   2.514339e+00   9.999909e-01   2.514335e+00   2.514331e+00
1     2.349960e+01   9.999956e-01   6.659561e-06   0.000000e+00   0.000000e+00   4.954574e-01   3.144451e+00   9.999909e-01   3.144451e+00   3.144451e+00
1     2.359957e+01   9.999956e-01   6.680745e-06   0.000000e+00   0.000000e+00   4.953021e-01   3.772719e+00   9.999908e-01   3.772723e+00   3.772727e+00
1     2.369954e+01   9.999955e-01   6.698510e-06   0.000000e+00   0.000000e+00   4.970363e-01   4.399100e+00   9.999908e-01   4.399106e+00   4.399113e+00
1     2.379951e+01   9.999955e-01   6.706119e-06   0.000000e+00   0.000000e+00   4.999923e-01   5.024264e+00   9.999908e-01   5.024270e+00   5.024277e+00
1     2.389947e+01   9.999955e-01   6.700701e-06   0.000000e+00   0.000000e+00   5.030533e-01   5.649328e+00   9.999907e-01   5.649332e+00   5.649336e+00
1     2.399944e+01   9.999955e-01   6.684301e-06   0.000000e+00   0.000000e+00   5.050650e-01   6.275444e+00   9.999907e-01   6.275444e+00   6.275444e+00
1     2.409941e+01   9.999955e-01   6.663129e-06   0.000000e+00   0.000000e+00   5.052573e-01   6.201946e-01   9.999907e-01   6.201907e-01   6.201868e-01
1     2.419938e+01   9.999954e-01   6.645258e-06   0.000000e+00   0.000000e+00   5.035423e-01   1.250035e+00   9.999907e-01   1.250028e+00   1.250022e+00
1     2.429934e+01   9.999954e-01   6.637555e-06   0.000000e+00   0.000000e+00   5.005685e-01   1.881129e+00   9.999906e-01   1.881122e+00   1.881116e+00
1     2.439931e+01   9.999954e-01   6.642995e-06   0.000000e+00   0.000000e+00   4.974830e-01   2.512329e+00   9.999906e-01   2.512325e+00   2.512322e+00
1     2.449928e+01   9.999954e-01   6.659476e-06   0.000000e+00   0.000000e+00   4.954775e-01   3.142447e+00   9.999906e-01   3.142447e+00   3.142447e+00
1     2.459925e+01   9.999954e-01   6.680659e-06   0.000000e+00   0.000000e+00   4.953152e-01   3.770722e+00   9.999905e-01   3.770726e+00   3.770730e+00
1     2.469921e+01   9.999953e-01   6.698449e-06   0.000000e+00   0.000000e+00   4.970433e-01   4.397109e+00   9.999905e-01   4.397115e+00   4.397122e+00
1     2.479918e+01   9.999953e-01   6.706101e-06   0.000000e+00   0.000000e+00   4.999963e-01   5.022276e+00   9.999905e-01   5.022283e+00   5.022289e+00
1     2.489915e+01   9.999953e-01   6.700729e-06   0.000000e+00   0.000000e+00   5.030584e-01   5.647339e+00   9.999904e-01   5.647343e+00   5.647347e+00
1     2.499912e+01   9.999953e-01   6.684361e-06   0.000000e+00   0.000000e+00   5.050749e-01   6.273451e+00   9.999904e-01   6.273451e+00   6.273451e+00
1     2.509908e+01   9.999953e-01   6.663194e-06   0.000000e+00   0.000000e+00   5.052736e-01   6.181953e-01   9.999904e-01   6.181915e-01   6.181876e-01
1     2.519905e+01   9.999952e-01   6.645301e-06   0.000000e+00   0.000000e+00   5.035639e-01   1.248030e+00   9.999904e-01   1.248024e+00   1.248018e+00
1     2.529902e+01   9.999952e-01   6.637559e-06   0.000000e+00   0.000000e+00   5.005922e-01   1.879122e+00   9.999903e-01   1.879116e+00   1.879110e+00
1     2.539899e+01   9.999952e-01   6.642959e-06   0.000000e+00   0.000000e+00   4.975045e-01   2.510325e+00   9.999903e-01   2.510322e+00   2.510318e+00
1     2.549895e+01   9.999952e-01   6.659416e-06   0.000000e+00   0.000000e+00   4.954936e-01   3.140449e+00   9.999903e-01   3.140449e+00   3.140449e+00
1     2.559892e+01   9.999952e-01   6.680599e-06   0.000000e+00   0.000000e+00   4.953247e-01   3.768730e+00   9.999902e-01   3.768734e+00   3.768738e+00
1     2.569889e+01   9.999951e-01   6.698415e-06   0.000000e+00   0.000000e+00   4.970476e-01   4.395123e+00   9.999902e-01   4.395129e+00   4.395136e+00
1     2.579886e+01   9.999951e-01   6.706108e-06   0.000000e+00   0.000000e+00   4.999985e-01   5.020292e+00   9.999902e-01   5.020299e+00   5.020305e+00
1     2.589882e+01   9.999951e-01   6.700776e-06   0.000000e+00   0.000000e+00   5.030627e-01   5.645354e+00   9.999901e-01   5.645358e+00   5.645362e+00
1     2.599879e+01   9.999951e-01   6.684430e-06   0.000000e+00   0.000000e+00   5.050842e-01   6.271460e+00   9.999901e-01   6.271461e+00   6.271461e+00
1     2.609876e+01   9.999951e-01   6.663259e-06   0.000000e+00   0.000000e+00   5.052890e-01   6.161988e-01   9.999901e-01   6.161949e-01   6.161911e-01
1     2.619873e+01   9.999950e-01   6.645336e-06   0.000000e+00   0.000000e+00   5.035835e-01   1.246030e+00   9.999900e-01   1.246023e+00   1.246017e+00
1     2.629869e+01   9.999950e-01   6.637553e-06   0.000000e+00   0.000000e+00   5.006122e-01   1.877121e+00   9.999900e-01   1.877115e+00   1.877109e+00
1     2.639866e+01   9.999950e-01   6.642918e-06   0.000000e+00   0.000000e+00   4.975212e-01   2.508328e+00   9.999900e-01   2.508324e+00   2.508320e+00
1     2.649863e+01   9.999950e-01   6.659359e-06   0.000000e+00   0.000000e+00   4.955045e-01   3.138458e+00   9.999900e-01   3.138458e+00   3.138458e+00
1     2.659860e+01   9.999950e-01   6.680551e-06   0.000000e+00   0.000000e+00   4.953293e-01   3.766745e+00   9.999899e-01   3.766749e+00   3.766753e+00
1     2.669856e+01   9.999949e-01   6.698397e-06   0.000000e+00   0.000000e+00   4.970476e-01   4.393143e+00   9.999899e-01   4.393149e+00   4.393156e+00
1     2.679853e+01   9.999949e-01   6.706134e-06   0.000000e+00   0.000000e+00   4.999975e-01   5.018314e+00   9.999899e-01   5.018320e+00   5.018326e+00
1     2.689850e+01   9.999949e-01   6.700841e-06   0.000000e+00   0.000000e+00   5.030646e-01   5.643372e+00   9.999898e-01   5.643376e+00   5.643380e+00
1     2.699847e+01   9.999949e-01   6.684515e-06   0.000000e+00   0.000000e+00   5.050919e-01   6.269473e+00   9.999898e-01   6.269473e+00   6.269474e+00
1     2.709843e+01   9.999949e-01   6.663338e-06   0.000000e+00   0.000000e+00   5.053030e-01   6.142055e-01   9.999898e-01   6.142017e-01   6.141978e-01
1     2.719840e+01   9.999948e-01   6.645388e-06   0.000000e+00   0.000000e+00   5.036023e-01   1.244032e+00   9.999897e-01   1.244025e+00   1.244019e+00
1     2.729837e+01   9.999948e-01   6.637562e-06   0.000000e+00   0.000000e+00   5.006324e-01   1.875122e+00   9.999897e-01   1.875116e+00   1.875110e+00
1     2.739834e+01   9.999948e-01   6.642887e-06   0.000000e+00   0.000000e+00   4.975386e-01   2.506332e+00   9.999897e-01   2.506328e+00   2.506324e+00
1     2.749830e+01   9.999948e-01   6.659307e-06   0.000000e+00   0.000000e+00   4.955159e-01   3.136468e+00   9.999897e-01   3.136468e+00   3.136468e+00
1     2.759827e+01   9.999948e-01   6.680505e-06   0.000000e+00   0.000000e+00   4.953340e-01   3.764763e+00   9.999896e-01   3.764766e+00   3.764770e+00
1     2.769999e+01   9.999947e-01   6.698622e-06   0.000000e+00   0.000000e+00   4.970913e-01   4.402141e+00   9.999896e-01   4.402147e+00   4.402154e+00
1     2.779996e+01   9.999947e-01   6.706186e-06   0.000000e+00   0.000000e+00   5.000523e-01   5.027301e+00   9.999896e-01   5.027307e+00   5.027313e+00
1     2.789993e+01   9.999947e-01   6.700711e-06   0.000000e+00   0.000000e+00   5.031131e-01   5.652366e+00   9.999895e-01   5.652370e+00   5.652374e+00
1     2.799989e+01   9.999947e-01   6.684263e-06   0.000000e+00   0.000000e+00   5.051190e-01   6.278488e+00   9.999895e-01   6.278489e+00   6.278489e+00
1     2.809986e+01   9.999946e-01   6.663072e-06   0.000000e+00   0.000000e+00   5.053018e-01   6.232491e-01   9.999895e-01   6.232452e-01   6.232413e-01
1     2.819983e+01   9.999946e-01   6.645220e-06   0.000000e+00   0.000000e+00   5.035766e-01   1.253100e+00   9.999894e-01   1.253094e+00   1.253087e+00
1     2.829980e+01   9.999946e-01   6.637570e-06   0.000000e+00   0.000000e+00   5.005953e-01   1.884202e+00   9.999894e-01   1.884196e+00   1.884190e+00
1     2.839976e+01   9.999946e-01   6.643082e-06   0.000000e+00   0.000000e+00   4.975076e-01   2.515406e+00   9.999894e-01   2.515402e+00   2.515398e+00
1     2.849973e+01   9.999946e-01   6.659630e-06   0.000000e+00   0.000000e+00   4.955062e-01   3.145520e+00   9.999894e-01   3.145520e+00   3.145520e+00
1     2.859970e+01   9.999945e-01   6.680847e-06   0.000000e+00   0.000000e+00   4.953524e-01   3.773787e+00   9.999893e-01   3.773791e+00   3.773795e+00
1     2.869967e+01   9.999945e-01   6.698629e-06   0.000000e+00   0.000000e+00   4.970897e-01   4.400166e+00   9.999893e-01   4.400173e+00   4.400179e+00
1     2.879963e+01   9.999945e-01   6.706238e-06   0.000000e+00   0.000000e+00   5.000485e-01   5.025328e+00   9.999893e-01   5.025335e+00   5.025341e+00
1     2.889960e+01   9.999945e-01   6.700809e-06   0.000000e+00   0.000000e+00   5.031110e-01   5.650392e+00   9.999892e-01   5.650396e+00   5.650400e+00
1     2.899957e+01   9.999945e-01   6.684393e-06   0.000000e+00   0.000000e+00   5.051222e-01   6.276510e+00   9.999892e-01   6.276510e+00   6.276510e+00
1     2.909954e+01   9.999944e-01   6.663205e-06   0.000000e+00   0.000000e+00   5.053119e-01   6.212634e-01   9.999892e-01   6.212595e-01   6.212557e-01
1     2.919950e+01   9.999944e-01   6.645327e-06   0.000000e+00   0.000000e+00   5.035924e-01   1.251109e+00   9.999891e-01   1.251103e+00   1.251096e+00
