# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.203500e+04   9.999992e-01   1.800960e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.363859e-01   9.999989e-01   5.363859e-01   5.363859e-01
1     1.203600e+04   9.999992e-01   1.800429e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.383339e-01   9.999989e-01   5.383339e-01   5.383339e-01
1     1.203700e+04   9.999992e-01   1.799894e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.402819e-01   9.999989e-01   5.402819e-01   5.402819e-01
1     1.203800e+04   9.999992e-01   1.799364e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.422299e-01   9.999989e-01   5.422299e-01   5.422299e-01
1     1.203900e+04   9.999992e-01   1.803252e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.314032e-01   9.999989e-01   5.314032e-01   5.314032e-01
1     1.204000e+04   9.999992e-01   1.802720e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.333512e-01   9.999989e-01   5.333512e-01   5.333512e-01
1     1.204100e+04   9.999992e-01   1.802186e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.352992e-01   9.999989e-01   5.352992e-01   5.352992e-01
1     1.204200e+04   9.999992e-01   1.801660e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.372472e-01   9.999989e-01   5.372472e-01   5.372472e-01
1     1.204300e+04   9.999992e-01   1.801133e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.391952e-01   9.999989e-01   5.391952e-01   5.391952e-01
1     1.204400e+04   9.999992e-01   1.800608e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.411432e-01   9.999989e-01   5.411432e-01   5.411432e-01
1     1.204500e+04   9.999992e-01   1.800080e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.430912e-01   9.999989e-01   5.430912e-01   5.430912e-01
1     1.204600e+04   9.999992e-01   1.803968e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.322646e-01   9.999989e-01   5.322646e-01   5.322646e-01
1     1.204700e+04   9.999992e-01   1.803433e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.342126e-01   9.999989e-01   5.342126e-01   5.342126e-01
1     1.204800e+04   9.999992e-01   1.802905e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.361606e-01   9.999989e-01   5.361606e-01   5.361606e-01
1     1.204900e+04   9.999992e-01   1.802372e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.381086e-01   9.999989e-01   5.381086e-01   5.381086e-01
1     1.205000e+04   9.999992e-01   1.801843e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.400566e-01   9.999989e-01   5.400566e-01   5.400566e-01
1     1.205100e+04   9.999992e-01   1.801311e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.420046e-01   9.999989e-01   5.420046e-01   5.420046e-01
1     1.205200e+04   9.999992e-01   1.805204e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.311779e-01   9.999989e-01   5.311779e-01   5.311779e-01
1     1.205300e+04   9.999992e-01   1.804673e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.331259e-01   9.999989e-01   5.331259e-01   5.331259e-01
1     1.205400e+04   9.999992e-01   1.804142e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.350740e-01   9.999989e-01   5.350740e-01   5.350740e-01
1     1.205500e+04   9.999992e-01   1.803608e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.370220e-01   9.999989e-01   5.370220e-01   5.370220e-01
1     1.205600e+04   9.999992e-01   1.803077e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.389700e-01   9.999989e-01   5.389700e-01   5.389700e-01
1     1.205700e+04   9.999992e-01   1.802549e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.409180e-01   9.999989e-01   5.409180e-01   5.409180e-01
1     1.205800e+04   9.999992e-01   1.802024e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.428660e-01   9.999989e-01   5.428660e-01   5.428660e-01
1     1.205900e+04   9.999992e-01   1.805909e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.320393e-01   9.999989e-01   5.320393e-01   5.320393e-01
1     1.206000e+04   9.999992e-01   1.805378e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.339874e-01   9.999989e-01   5.339874e-01   5.339874e-01
1     1.206100e+04   9.999992e-01   1.804847e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.359354e-01   9.999989e-01   5.359354e-01   5.359354e-01
1     1.206200e+04   9.999992e-01   1.804316e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.378834e-01   9.999989e-01   5.378834e-01   5.378834e-01
1     1.206300e+04   9.999992e-01   1.803785e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.398314e-01   9.999989e-01   5.398314e-01   5.398314e-01
1     1.206400e+04   9.999992e-01   1.803260e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.417794e-01   9.999989e-01   5.417794e-01   5.417794e-01
1     1.206500e+04   9.999992e-01   1.807151e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.309528e-01   9.999989e-01   5.309528e-01   5.309528e-01
1     1.206600e+04   9.999992e-01   1.806619e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.329008e-01   9.999989e-01   5.329008e-01   5.329008e-01
1     1.206700e+04   9.999992e-01   1.806090e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.348488e-01   9.999989e-01   5.348488e-01   5.348488e-01
1     1.206800e+04   9.999992e-01   1.805559e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.367968e-01   9.999989e-01   5.367968e-01   5.367968e-01
1     1.206900e+04   9.999992e-01   1.805029e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.387448e-01   9.999989e-01   5.387448e-01   5.387448e-01
1     1.207000e+04   9.999992e-01   1.804502e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.406929e-01   9.999989e-01   5.406929e-01   5.406929e-01
1     1.207100e+04   9.999992e-01   1.803973e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.426409e-01   9.999989e-01   5.426409e-01   5.426409e-01
1     1.207200e+04   9.999992e-01   1.807858e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.318142e-01   9.999989e-01   5.318142e-01   5.318142e-01
1     1.207300e+04   9.999992e-01   1.807321e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.337623e-01   9.999989e-01   5.337623e-01   5.337623e-01
1     1.207400e+04   9.999992e-01   1.806791e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.357103e-01   9.999989e-01   5.357103e-01   5.357103e-01
1     1.207500e+04   9.999992e-01   1.806262e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.376583e-01   9.999989e-01   5.376583e-01   5.376583e-01
1     1.207600e+04   9.999992e-01   1.805730e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.396063e-01   9.999989e-01   5.396063e-01   5.396063e-01
1     1.207700e+04   9.999992e-01   1.805201e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.415543e-01   9.999989e-01   5.415543e-01   5.415543e-01
1     1.207800e+04   9.999992e-01   1.804674e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.435024e-01   9.999989e-01   5.435024e-01   5.435024e-01
1     1.207900e+04   9.999992e-01   1.808564e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.326757e-01   9.999989e-01   5.326757e-01   5.326757e-01
1     1.208000e+04   9.999992e-01   1.808032e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.346238e-01   9.999989e-01   5.346238e-01   5.346238e-01
1     1.208100e+04   9.999992e-01   1.807502e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.365718e-01   9.999989e-01   5.365718e-01   5.365718e-01
1     1.208200e+04   9.999992e-01   1.806975e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.385198e-01   9.999989e-01   5.385198e-01   5.385198e-01
1     1.208300e+04   9.999992e-01   1.806446e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.404678e-01   9.999988e-01   5.404678e-01   5.404678e-01
1     1.208400e+04   9.999992e-01   1.805916e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.424159e-01   9.999988e-01   5.424159e-01   5.424159e-01
1     1.208500e+04   9.999992e-01   1.809806e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.315892e-01   9.999988e-01   5.315892e-01   5.315892e-01
1     1.208600e+04   9.999992e-01   1.809273e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.335373e-01   9.999988e-01   5.335373e-01   5.335373e-01
1     1.208700e+04   9.999992e-01   1.808740e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.354853e-01   9.999988e-01   5.354853e-01   5.354853e-01
1     1.208800e+04   9.999992e-01   1.808211e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.374333e-01   9.999988e-01   5.374333e-01   5.374333e-01
1     1.208900e+04   9.999992e-01   1.807681e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.393813e-01   9.999988e-01   5.393813e-01   5.393813e-01
1     1.209000e+04   9.999992e-01   1.807152e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.413294e-01   9.999988e-01   5.413294e-01   5.413294e-01
1     1.209100e+04   9.999992e-01   1.806625e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.432774e-01   9.999988e-01   5.432774e-01   5.432774e-01
1     1.209200e+04   9.999992e-01   1.810512e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.324508e-01   9.999988e-01   5.324508e-01   5.324508e-01
1     1.209300e+04   9.999992e-01   1.809982e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.343988e-01   9.999988e-01   5.343988e-01   5.343988e-01
1     1.209400e+04   9.999992e-01   1.809449e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.363468e-01   9.999988e-01   5.363468e-01   5.363468e-01
1     1.209500e+04   9.999992e-01   1.808920e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.382949e-01   9.999988e-01   5.382949e-01   5.382949e-01
1     1.209600e+04   9.999992e-01   1.808392e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.402429e-01   9.999988e-01   5.402429e-01   5.402429e-01
1     1.209700e+04   9.999992e-01   1.807867e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.421909e-01   9.999988e-01   5.421909e-01   5.421909e-01
1     1.209800e+04   9.999992e-01   1.811755e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.313643e-01   9.999988e-01   5.313643e-01   5.313643e-01
1     1.209900e+04   9.999992e-01   1.811221e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.333124e-01   9.999988e-01   5.333124e-01   5.333124e-01
1     1.210000e+04   9.999992e-01   1.810691e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.352604e-01   9.999988e-01   5.352604e-01   5.352604e-01
1     1.210100e+04   9.999992e-01   1.810155e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.372084e-01   9.999988e-01   5.372084e-01   5.372084e-01
1     1.210200e+04   9.999992e-01   1.809622e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.391565e-01   9.999988e-01   5.391565e-01   5.391565e-01
1     1.210300e+04   9.999992e-01   1.809090e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.411045e-01   9.999988e-01   5.411045e-01   5.411045e-01
1     1.210400e+04   9.999992e-01   1.808561e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.430525e-01   9.999988e-01   5.430525e-01   5.430525e-01
1     1.210500e+04   9.999992e-01   1.812450e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.322259e-01   9.999988e-01   5.322259e-01   5.322259e-01
1     1.210600e+04   9.999992e-01   1.811920e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.341740e-01   9.999988e-01   5.341740e-01   5.341740e-01
1     1.210700e+04   9.999992e-01   1.811386e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.361220e-01   9.999988e-01   5.361220e-01   5.361220e-01
1     1.210800e+04   9.999992e-01   1.810857e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.380700e-01   9.999988e-01   5.380700e-01   5.380700e-01
1     1.210900e+04   9.999992e-01   1.810331e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.400181e-01   9.999988e-01   5.400181e-01   5.400181e-01
1     1.211000e+04   9.999992e-01   1.809804e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.419661e-01   9.999988e-01   5.419661e-01   5.419661e-01
1     1.211100e+04   9.999992e-01   1.813695e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.311395e-01   9.999988e-01   5.311395e-01   5.311395e-01
1     1.211200e+04   9.999992e-01   1.813165e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.330876e-01   9.999988e-01   5.330876e-01   5.330876e-01
1     1.211300e+04   9.999992e-01   1.812633e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.350356e-01   9.999988e-01   5.350356e-01   5.350356e-01
1     1.211400e+04   9.999992e-01   1.812108e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.369836e-01   9.999988e-01   5.369836e-01   5.369836e-01
1     1.211500e+04   9.999992e-01   1.811578e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.389317e-01   9.999988e-01   5.389317e-01   5.389317e-01
1     1.211600e+04   9.999992e-01   1.811051e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.408797e-01   9.999988e-01   5.408797e-01   5.408797e-01
1     1.211700e+04   9.999992e-01   1.810525e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.428278e-01   9.999988e-01   5.428278e-01   5.428278e-01
1     1.211800e+04   9.999992e-01   1.814414e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.320012e-01   9.999988e-01   5.320012e-01   5.320012e-01
1     1.211900e+04   9.999992e-01   1.813883e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.339492e-01   9.999988e-01   5.339492e-01   5.339492e-01
1     1.212000e+04   9.999992e-01   1.813353e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.358973e-01   9.999988e-01   5.358973e-01   5.358973e-01
1     1.212100e+04   9.999992e-01   1.812823e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.378453e-01   9.999988e-01   5.378453e-01   5.378453e-01
1     1.212200e+04   9.999992e-01   1.812291e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.397934e-01   9.999988e-01   5.397934e-01   5.397934e-01
1     1.212300e+04   9.999992e-01   1.811760e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.417414e-01   9.999988e-01   5.417414e-01   5.417414e-01
1     1.212400e+04   9.999992e-01   1.811235e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.436895e-01   9.999988e-01   5.436895e-01   5.436895e-01
1     1.212500e+04   9.999992e-01   1.815118e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.328629e-01   9.999988e-01   5.328629e-01   5.328629e-01
1     1.212600e+04   9.999992e-01   1.814588e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.348109e-01   9.999988e-01   5.348109e-01   5.348109e-01
1     1.212700e+04   9.999992e-01   1.814054e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.367590e-01   9.999988e-01   5.367590e-01   5.367590e-01
1     1.212800e+04   9.999992e-01   1.813520e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.387070e-01   9.999988e-01   5.387070e-01   5.387070e-01
1     1.212900e+04   9.999992e-01   1.812990e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.406551e-01   9.999988e-01   5.406551e-01   5.406551e-01
1     1.213000e+04   9.999992e-01   1.812461e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.426031e-01   9.999988e-01   5.426031e-01   5.426031e-01
1     1.213100e+04   9.999992e-01   1.816351e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.317765e-01   9.999988e-01   5.317765e-01   5.317765e-01
1     1.213200e+04   9.999992e-01   1.815819e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.337246e-01   9.999988e-01   5.337246e-01   5.337246e-01
1     1.213300e+04   9.999992e-01   1.815291e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.356726e-01   9.999988e-01   5.356726e-01   5.356726e-01
1     1.213400e+04   9.999992e-01   1.814761e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.376207e-01   9.999988e-01   5.376207e-01   5.376207e-01
1     1.213500e+04   9.999992e-01   1.814235e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.395687e-01   9.999988e-01   5.395687e-01   5.395687e-01
1     1.213600e+04   9.999992e-01   1.813707e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.415168e-01   9.999988e-01   5.415168e-01   5.415168e-01
1     1.213700e+04   9.999992e-01   1.813182e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.434649e-01   9.999988e-01   5.434649e-01   5.434649e-01
1     1.213800e+04   9.999992e-01   1.817071e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.326383e-01   9.999988e-01   5.326383e-01   5.326383e-01
1     1.213900e+04   9.999992e-01   1.816538e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.345863e-01   9.999988e-01   5.345863e-01   5.345863e-01
1     1.214000e+04   9.999992e-01   1.816005e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.365344e-01   9.999988e-01   5.365344e-01   5.365344e-01
1     1.214100e+04   9.999992e-01   1.815474e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.384824e-01   9.999988e-01   5.384824e-01   5.384824e-01
1     1.214200e+04   9.999992e-01   1.814945e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.404305e-01   9.999988e-01   5.404305e-01   5.404305e-01
1     1.214300e+04   9.999992e-01   1.814415e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.423786e-01   9.999988e-01   5.423786e-01   5.423786e-01
1     1.214400e+04   9.999992e-01   1.818299e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.315520e-01   9.999988e-01   5.315520e-01   5.315520e-01
1     1.214500e+04   9.999992e-01   1.817769e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.335000e-01   9.999988e-01   5.335000e-01   5.335000e-01
1     1.214600e+04   9.999992e-01   1.817235e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.354481e-01   9.999988e-01   5.354481e-01   5.354481e-01
1     1.214700e+04   9.999992e-01   1.816702e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.373962e-01   9.999988e-01   5.373962e-01   5.373962e-01
1     1.214800e+04   9.999992e-01   1.816171e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.393442e-01   9.999988e-01   5.393442e-01   5.393442e-01
1     1.214900e+04   9.999992e-01   1.815639e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.412923e-01   9.999988e-01   5.412923e-01   5.412923e-01
1     1.215000e+04   9.999992e-01   1.815109e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.432404e-01   9.999988e-01   5.432404e-01   5.432403e-01
1     1.215100e+04   9.999992e-01   1.818997e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.324138e-01   9.999988e-01   5.324138e-01   5.324138e-01
1     1.215200e+04   9.999992e-01   1.818462e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.343618e-01   9.999988e-01   5.343618e-01   5.343618e-01
1     1.215300e+04   9.999992e-01   1.817932e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.363099e-01   9.999988e-01   5.363099e-01   5.363099e-01
1     1.215400e+04   9.999992e-01   1.817406e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.382580e-01   9.999988e-01   5.382580e-01   5.382580e-01
1     1.215500e+04   9.999992e-01   1.816877e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.402060e-01   9.999988e-01   5.402060e-01   5.402060e-01
1     1.215600e+04   9.999992e-01   1.816352e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.421541e-01   9.999988e-01   5.421541e-01   5.421541e-01
1     1.215700e+04   9.999992e-01   1.815824e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.441022e-01   9.999988e-01   5.441022e-01   5.441022e-01
1     1.215800e+04   9.999992e-01   1.819706e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.332756e-01   9.999988e-01   5.332756e-01   5.332756e-01
1     1.215900e+04   9.999992e-01   1.819176e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.352237e-01   9.999988e-01   5.352237e-01   5.352237e-01
1     1.216000e+04   9.999992e-01   1.818645e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.371717e-01   9.999988e-01   5.371717e-01   5.371717e-01
1     1.216100e+04   9.999992e-01   1.818118e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.391198e-01   9.999988e-01   5.391198e-01   5.391198e-01
1     1.216200e+04   9.999992e-01   1.817587e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.410679e-01   9.999988e-01   5.410679e-01   5.410679e-01
1     1.216300e+04   9.999992e-01   1.817062e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.430159e-01   9.999988e-01   5.430159e-01   5.430159e-01
1     1.216400e+04   9.999992e-01   1.820953e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.321894e-01   9.999988e-01   5.321894e-01   5.321894e-01
1     1.216500e+04   9.999992e-01   1.820422e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.341374e-01   9.999988e-01   5.341374e-01   5.341374e-01
1     1.216600e+04   9.999992e-01   1.819889e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.360855e-01   9.999988e-01   5.360855e-01   5.360855e-01
1     1.216700e+04   9.999992e-01   1.819360e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.380336e-01   9.999988e-01   5.380336e-01   5.380336e-01
1     1.216800e+04   9.999992e-01   1.818830e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.399817e-01   9.999988e-01   5.399817e-01   5.399817e-01
1     1.216900e+04   9.999992e-01   1.818301e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.419297e-01   9.999988e-01   5.419297e-01   5.419297e-01
1     1.217000e+04   9.999992e-01   1.817772e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.438778e-01   9.999988e-01   5.438778e-01   5.438778e-01
1     1.217100e+04   9.999992e-01   1.821658e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.330512e-01   9.999988e-01   5.330512e-01   5.330512e-01
1     1.217200e+04   9.999992e-01   1.821127e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.349993e-01   9.999988e-01   5.349993e-01   5.349993e-01
1     1.217300e+04   9.999992e-01   1.820596e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.369474e-01   9.999988e-01   5.369474e-01   5.369474e-01
1     1.217400e+04   9.999992e-01   1.820069e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.388955e-01   9.999988e-01   5.388955e-01   5.388955e-01
1     1.217500e+04   9.999992e-01   1.819541e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.408436e-01   9.999988e-01   5.408436e-01   5.408436e-01
1     1.217600e+04   9.999992e-01   1.819012e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.427916e-01   9.999988e-01   5.427916e-01   5.427916e-01
1     1.217700e+04   9.999992e-01   1.822900e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.319651e-01   9.999988e-01   5.319651e-01   5.319651e-01
1     1.217800e+04   9.999992e-01   1.822372e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.339131e-01   9.999988e-01   5.339131e-01   5.339131e-01
1     1.217900e+04   9.999992e-01   1.821837e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.358612e-01   9.999988e-01   5.358612e-01   5.358612e-01
1     1.218000e+04   9.999992e-01   1.821303e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.378093e-01   9.999988e-01   5.378093e-01   5.378093e-01
1     1.218100e+04   9.999992e-01   1.820773e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.397574e-01   9.999988e-01   5.397574e-01   5.397574e-01
1     1.218200e+04   9.999992e-01   1.820243e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.417055e-01   9.999988e-01   5.417055e-01   5.417055e-01
1     1.218300e+04   9.999992e-01   1.819714e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.436536e-01   9.999988e-01   5.436536e-01   5.436536e-01
1     1.218400e+04   9.999992e-01   1.823600e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.328270e-01   9.999988e-01   5.328270e-01   5.328270e-01
1     1.218500e+04   9.999992e-01   1.823068e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.347751e-01   9.999988e-01   5.347751e-01   5.347751e-01
1     1.218600e+04   9.999992e-01   1.822534e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.367232e-01   9.999988e-01   5.367232e-01   5.367232e-01
1     1.218700e+04   9.999992e-01   1.822005e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.386713e-01   9.999988e-01   5.386713e-01   5.386713e-01
1     1.218800e+04   9.999992e-01   1.821472e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.406194e-01   9.999988e-01   5.406194e-01   5.406194e-01
1     1.218900e+04   9.999992e-01   1.820946e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.425674e-01   9.999988e-01   5.425674e-01   5.425674e-01
1     1.219000e+04   9.999992e-01   1.824833e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.317409e-01   9.999988e-01   5.317409e-01   5.317409e-01
1     1.219100e+04   9.999992e-01   1.824300e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.336890e-01   9.999988e-01   5.336890e-01   5.336890e-01
1     1.219200e+04   9.999992e-01   1.823768e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.356371e-01   9.999988e-01   5.356371e-01   5.356371e-01
1     1.219300e+04   9.999992e-01   1.823234e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.375851e-01   9.999988e-01   5.375851e-01   5.375851e-01
1     1.219400e+04   9.999992e-01   1.822701e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.395332e-01   9.999988e-01   5.395332e-01   5.395332e-01
1     1.219500e+04   9.999992e-01   1.822171e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.414813e-01   9.999988e-01   5.414813e-01   5.414813e-01
1     1.219600e+04   9.999992e-01   1.821645e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.434294e-01   9.999988e-01   5.434294e-01   5.434294e-01
1     1.219700e+04   9.999992e-01   1.825532e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.326029e-01   9.999988e-01   5.326029e-01   5.326029e-01
1     1.219800e+04   9.999992e-01   1.825000e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.345510e-01   9.999988e-01   5.345510e-01   5.345510e-01
1     1.219900e+04   9.999992e-01   1.824472e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.364991e-01   9.999988e-01   5.364990e-01   5.364990e-01
1     1.220000e+04   9.999992e-01   1.823937e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.384471e-01   9.999988e-01   5.384471e-01   5.384471e-01
1     1.220100e+04   9.999992e-01   1.823410e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.403952e-01   9.999988e-01   5.403952e-01   5.403952e-01
1     1.220200e+04   9.999992e-01   1.822880e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.423433e-01   9.999988e-01   5.423433e-01   5.423433e-01
