# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     9.997780e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.997780e-01   8.782507e-01   4.781978e-01   0.000000e+00  -3.004615e+00   5.518229e+00   0.000000e+00
0     1.099784e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099784e+00   4.294067e-01   9.031100e-01   0.000000e+00  -5.674421e+00   2.698053e+00   0.000000e+00
0     1.199790e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.199790e+00  -1.834741e-01   9.830241e-01   0.000000e+00  -6.176532e+00  -1.152796e+00   0.000000e+00
0     1.299795e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.299795e+00  -7.262648e-01   6.874156e-01   0.000000e+00  -4.319164e+00  -4.563249e+00   0.000000e+00
0     1.399799e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.399799e+00  -9.916173e-01   1.292177e-01   0.000000e+00  -8.119024e-01  -6.230505e+00   0.000000e+00
0     1.499801e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499801e+00  -8.781823e-01  -4.783288e-01   0.000000e+00   3.005422e+00  -5.517770e+00   0.000000e+00
0     1.599802e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599802e+00  -4.293093e-01  -9.031587e-01   0.000000e+00   5.674706e+00  -2.697421e+00   0.000000e+00
0     1.699799e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699799e+00   1.835260e-01  -9.830152e-01   0.000000e+00   6.176464e+00   1.153136e+00   0.000000e+00
0     1.799793e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799793e+00   7.262545e-01  -6.874253e-01   0.000000e+00   4.319221e+00   4.563203e+00   0.000000e+00
0     1.899791e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899791e+00   9.916080e-01  -1.292721e-01   0.000000e+00   8.122377e-01   6.230475e+00   0.000000e+00
0     1.999790e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.999790e+00   8.782133e-01   4.782663e-01   0.000000e+00  -3.005046e+00   5.517995e+00   0.000000e+00
0     2.099789e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099789e+00   4.293777e-01   9.031238e-01   0.000000e+00  -5.674507e+00   2.697871e+00   0.000000e+00
0     2.199786e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.199786e+00  -1.834522e-01   9.830282e-01   0.000000e+00  -6.176558e+00  -1.152658e+00   0.000000e+00
0     2.299782e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.299782e+00  -7.262086e-01   6.874749e-01   0.000000e+00  -4.319537e+00  -4.562897e+00   0.000000e+00
0     2.399777e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399777e+00  -9.915997e-01   1.293524e-01   0.000000e+00  -8.127487e-01  -6.230394e+00   0.000000e+00
0     2.499773e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499773e+00  -8.782652e-01  -4.781765e-01   0.000000e+00   3.004465e+00  -5.518292e+00   0.000000e+00
0     2.599770e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.599770e+00  -4.294867e-01  -9.030743e-01   0.000000e+00   5.674177e+00  -2.698536e+00   0.000000e+00
0     2.699767e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699767e+00   1.833310e-01  -9.830516e-01   0.000000e+00   6.176692e+00   1.151911e+00   0.000000e+00
0     2.799763e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799763e+00   7.261251e-01  -6.875619e-01   0.000000e+00   4.320079e+00   4.562391e+00   0.000000e+00
0     2.899759e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899759e+00   9.915824e-01  -1.294686e-01   0.000000e+00   8.134727e-01   6.230314e+00   0.000000e+00
0     2.999754e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999754e+00   8.783195e-01   4.780712e-01   0.000000e+00  -3.003820e+00   5.518662e+00   0.000000e+00
0     3.099749e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099749e+00   4.295993e-01   9.030183e-01   0.000000e+00  -5.673845e+00   2.699264e+00   0.000000e+00
0     3.199744e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199744e+00  -1.832003e-01   9.830751e-01   0.000000e+00  -6.176854e+00  -1.151075e+00   0.000000e+00
0     3.299740e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299740e+00  -7.260301e-01   6.876634e-01   0.000000e+00  -4.320722e+00  -4.561775e+00   0.000000e+00
0     3.399734e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399734e+00  -9.915652e-01   1.296164e-01   0.000000e+00  -8.144078e-01  -6.230178e+00   0.000000e+00
0     3.499730e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499730e+00  -8.783938e-01  -4.779401e-01   0.000000e+00   3.002980e+00  -5.519100e+00   0.000000e+00
0     3.599726e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599726e+00  -4.297304e-01  -9.029583e-01   0.000000e+00   5.673448e+00  -2.700067e+00   0.000000e+00
0     3.699721e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699721e+00   1.830555e-01  -9.831029e-01   0.000000e+00   6.177015e+00   1.150180e+00   0.000000e+00
0     3.799714e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799714e+00   7.259179e-01  -6.877806e-01   0.000000e+00   4.321453e+00   4.561089e+00   0.000000e+00
0     3.899708e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899708e+00   9.915412e-01  -1.297829e-01   0.000000e+00   8.154477e-01   6.230056e+00   0.000000e+00
0     3.999702e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999702e+00   8.784730e-01   4.777889e-01   0.000000e+00  -3.002046e+00   5.519627e+00   0.000000e+00
0     4.099698e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099698e+00   4.298822e-01   9.028837e-01   0.000000e+00  -5.673000e+00   2.701041e+00   0.000000e+00
0     4.199695e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199695e+00  -1.829020e-01   9.831306e-01   0.000000e+00  -6.177203e+00  -1.149201e+00   0.000000e+00
0     4.299691e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299691e+00  -7.258220e-01   6.878830e-01   0.000000e+00  -4.322102e+00  -4.560468e+00   0.000000e+00
0     4.399684e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399684e+00  -9.915250e-01   1.299236e-01   0.000000e+00  -8.163375e-01  -6.229925e+00   0.000000e+00
