# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.679897e+01   9.999994e-01   1.341980e-06   0.000000e+00   0.000000e+00   5.010651e-01   5.019089e+00   9.999985e-01   5.019090e+00   5.019091e+00
1     1.689896e+01   9.999994e-01   1.341057e-06   0.000000e+00   0.000000e+00   5.043791e-01   5.644059e+00   9.999985e-01   5.644060e+00   5.644061e+00
1     1.699896e+01   9.999993e-01   1.337703e-06   0.000000e+00   0.000000e+00   5.066663e-01   6.270056e+00   9.999985e-01   6.270056e+00   6.270056e+00
1     1.709895e+01   9.999993e-01   1.333190e-06   0.000000e+00   0.000000e+00   5.070504e-01   6.147716e-01   9.999985e-01   6.147708e-01   6.147700e-01
1     1.719894e+01   9.999993e-01   1.329238e-06   0.000000e+00   0.000000e+00   5.053676e-01   1.244738e+00   9.999985e-01   1.244737e+00   1.244736e+00
1     1.729894e+01   9.999993e-01   1.327366e-06   0.000000e+00   0.000000e+00   5.022525e-01   1.876137e+00   9.999985e-01   1.876135e+00   1.876134e+00
1     1.739893e+01   9.999993e-01   1.328296e-06   0.000000e+00   0.000000e+00   4.989062e-01   2.507765e+00   9.999985e-01   2.507764e+00   2.507764e+00
1     1.749893e+01   9.999993e-01   1.331666e-06   0.000000e+00   0.000000e+00   4.966210e-01   3.138332e+00   9.999985e-01   3.138332e+00   3.138332e+00
1     1.759892e+01   9.999993e-01   1.336180e-06   0.000000e+00   0.000000e+00   4.962673e-01   3.766967e+00   9.999985e-01   3.766968e+00   3.766969e+00
1     1.769892e+01   9.999993e-01   1.340110e-06   0.000000e+00   0.000000e+00   4.979635e-01   4.393553e+00   9.999985e-01   4.393554e+00   4.393555e+00
1     1.779891e+01   9.999993e-01   1.341964e-06   0.000000e+00   0.000000e+00   5.010521e-01   5.018747e+00   9.999985e-01   5.018749e+00   5.018750e+00
1     1.789890e+01   9.999993e-01   1.341042e-06   0.000000e+00   0.000000e+00   5.043637e-01   5.643720e+00   9.999985e-01   5.643720e+00   5.643721e+00
1     1.799890e+01   9.999993e-01   1.337696e-06   0.000000e+00   0.000000e+00   5.066493e-01   6.269719e+00   9.999985e-01   6.269719e+00   6.269719e+00
1     1.809889e+01   9.999993e-01   1.333191e-06   0.000000e+00   0.000000e+00   5.070361e-01   6.144313e-01   9.999984e-01   6.144305e-01   6.144297e-01
1     1.819889e+01   9.999993e-01   1.329243e-06   0.000000e+00   0.000000e+00   5.053593e-01   1.244392e+00   9.999984e-01   1.244391e+00   1.244390e+00
1     1.829888e+01   9.999993e-01   1.327370e-06   0.000000e+00   0.000000e+00   5.022487e-01   1.875786e+00   9.999984e-01   1.875785e+00   1.875783e+00
1     1.839887e+01   9.999993e-01   1.328298e-06   0.000000e+00   0.000000e+00   4.989038e-01   2.507413e+00   9.999984e-01   2.507412e+00   2.507412e+00
1     1.849887e+01   9.999993e-01   1.331669e-06   0.000000e+00   0.000000e+00   4.966196e-01   3.137979e+00   9.999984e-01   3.137979e+00   3.137979e+00
1     1.859886e+01   9.999993e-01   1.336181e-06   0.000000e+00   0.000000e+00   4.962672e-01   3.766613e+00   9.999984e-01   3.766613e+00   3.766614e+00
1     1.869886e+01   9.999993e-01   1.340107e-06   0.000000e+00   0.000000e+00   4.979625e-01   4.393199e+00   9.999984e-01   4.393201e+00   4.393202e+00
1     1.879885e+01   9.999993e-01   1.341959e-06   0.000000e+00   0.000000e+00   5.010480e-01   5.018397e+00   9.999984e-01   5.018398e+00   5.018400e+00
1     1.889885e+01   9.999993e-01   1.341039e-06   0.000000e+00   0.000000e+00   5.043570e-01   5.643372e+00   9.999984e-01   5.643373e+00   5.643374e+00
1     1.899884e+01   9.999993e-01   1.337693e-06   0.000000e+00   0.000000e+00   5.066422e-01   6.269372e+00   9.999984e-01   6.269372e+00   6.269372e+00
1     1.909883e+01   9.999993e-01   1.333186e-06   0.000000e+00   0.000000e+00   5.070282e-01   6.140850e-01   9.999984e-01   6.140842e-01   6.140835e-01
1     1.919883e+01   9.999993e-01   1.329236e-06   0.000000e+00   0.000000e+00   5.053486e-01   1.244049e+00   9.999984e-01   1.244048e+00   1.244046e+00
1     1.929882e+01   9.999992e-01   1.327365e-06   0.000000e+00   0.000000e+00   5.022352e-01   1.875445e+00   9.999984e-01   1.875444e+00   1.875443e+00
1     1.939882e+01   9.999992e-01   1.328295e-06   0.000000e+00   0.000000e+00   4.988897e-01   2.507073e+00   9.999984e-01   2.507072e+00   2.507071e+00
1     1.949881e+01   9.999992e-01   1.331666e-06   0.000000e+00   0.000000e+00   4.966063e-01   3.137638e+00   9.999984e-01   3.137638e+00   3.137638e+00
1     1.959881e+01   9.999992e-01   1.336177e-06   0.000000e+00   0.000000e+00   4.962544e-01   3.766271e+00   9.999984e-01   3.766272e+00   3.766273e+00
1     1.969880e+01   9.999992e-01   1.340104e-06   0.000000e+00   0.000000e+00   4.979504e-01   4.392857e+00   9.999983e-01   4.392859e+00   4.392860e+00
1     1.979879e+01   9.999992e-01   1.341955e-06   0.000000e+00   0.000000e+00   5.010383e-01   5.018053e+00   9.999983e-01   5.018054e+00   5.018055e+00
1     1.989879e+01   9.999992e-01   1.341032e-06   0.000000e+00   0.000000e+00   5.043506e-01   5.643025e+00   9.999983e-01   5.643025e+00   5.643026e+00
1     1.999878e+01   9.999992e-01   1.337680e-06   0.000000e+00   0.000000e+00   5.066375e-01   6.269022e+00   9.999983e-01   6.269022e+00   6.269022e+00
1     2.009878e+01   9.999992e-01   1.333166e-06   0.000000e+00   0.000000e+00   5.070223e-01   6.137371e-01   9.999983e-01   6.137363e-01   6.137355e-01
1     2.019877e+01   9.999992e-01   1.329212e-06   0.000000e+00   0.000000e+00   5.053400e-01   1.243704e+00   9.999983e-01   1.243702e+00   1.243701e+00
1     2.029876e+01   9.999992e-01   1.327339e-06   0.000000e+00   0.000000e+00   5.022241e-01   1.875103e+00   9.999983e-01   1.875101e+00   1.875100e+00
1     2.039876e+01   9.999992e-01   1.328270e-06   0.000000e+00   0.000000e+00   4.988766e-01   2.506732e+00   9.999983e-01   2.506732e+00   2.506731e+00
1     2.049875e+01   9.999992e-01   1.331642e-06   0.000000e+00   0.000000e+00   4.965920e-01   3.137299e+00   9.999983e-01   3.137299e+00   3.137299e+00
1     2.059875e+01   9.999992e-01   1.336157e-06   0.000000e+00   0.000000e+00   4.962404e-01   3.765932e+00   9.999983e-01   3.765933e+00   3.765933e+00
1     2.069874e+01   9.999992e-01   1.340087e-06   0.000000e+00   0.000000e+00   4.979392e-01   4.392515e+00   9.999983e-01   4.392516e+00   4.392518e+00
1     2.079874e+01   9.999992e-01   1.341940e-06   0.000000e+00   0.000000e+00   5.010315e-01   5.017706e+00   9.999983e-01   5.017707e+00   5.017709e+00
1     2.089873e+01   9.999992e-01   1.341014e-06   0.000000e+00   0.000000e+00   5.043484e-01   5.642673e+00   9.999983e-01   5.642674e+00   5.642675e+00
1     2.099872e+01   9.999992e-01   1.337658e-06   0.000000e+00   0.000000e+00   5.066386e-01   6.268668e+00   9.999983e-01   6.268668e+00   6.268668e+00
1     2.109872e+01   9.999992e-01   1.333139e-06   0.000000e+00   0.000000e+00   5.070249e-01   6.133810e-01   9.999983e-01   6.133802e-01   6.133795e-01
1     2.119871e+01   9.999992e-01   1.329181e-06   0.000000e+00   0.000000e+00   5.053424e-01   1.243348e+00   9.999983e-01   1.243346e+00   1.243345e+00
1     2.129871e+01   9.999992e-01   1.327305e-06   0.000000e+00   0.000000e+00   5.022251e-01   1.874748e+00   9.999982e-01   1.874747e+00   1.874746e+00
1     2.139870e+01   9.999992e-01   1.328235e-06   0.000000e+00   0.000000e+00   4.988758e-01   2.506380e+00   9.999982e-01   2.506379e+00   2.506378e+00
1     2.149870e+01   9.999992e-01   1.331608e-06   0.000000e+00   0.000000e+00   4.965895e-01   3.136948e+00   9.999982e-01   3.136948e+00   3.136948e+00
1     2.159869e+01   9.999992e-01   1.336126e-06   0.000000e+00   0.000000e+00   4.962368e-01   3.765582e+00   9.999982e-01   3.765583e+00   3.765584e+00
1     2.169868e+01   9.999991e-01   1.340059e-06   0.000000e+00   0.000000e+00   4.979362e-01   4.392165e+00   9.999982e-01   4.392166e+00   4.392168e+00
1     2.179868e+01   9.999991e-01   1.341916e-06   0.000000e+00   0.000000e+00   5.010311e-01   5.017353e+00   9.999982e-01   5.017355e+00   5.017356e+00
1     2.189867e+01   9.999991e-01   1.340992e-06   0.000000e+00   0.000000e+00   5.043516e-01   5.642317e+00   9.999982e-01   5.642318e+00   5.642319e+00
1     2.199867e+01   9.999991e-01   1.337635e-06   0.000000e+00   0.000000e+00   5.066451e-01   6.268308e+00   9.999982e-01   6.268308e+00   6.268308e+00
1     2.209866e+01   9.999991e-01   1.333115e-06   0.000000e+00   0.000000e+00   5.070341e-01   6.130188e-01   9.999982e-01   6.130181e-01   6.130173e-01
1     2.219865e+01   9.999991e-01   1.329156e-06   0.000000e+00   0.000000e+00   5.053540e-01   1.242983e+00   9.999982e-01   1.242982e+00   1.242981e+00
1     2.229865e+01   9.999991e-01   1.327277e-06   0.000000e+00   0.000000e+00   5.022383e-01   1.874382e+00   9.999982e-01   1.874381e+00   1.874380e+00
1     2.239864e+01   9.999991e-01   1.328203e-06   0.000000e+00   0.000000e+00   4.988887e-01   2.506014e+00   9.999982e-01   2.506013e+00   2.506012e+00
1     2.249864e+01   9.999991e-01   1.331576e-06   0.000000e+00   0.000000e+00   4.966002e-01   3.136584e+00   9.999982e-01   3.136584e+00   3.136584e+00
1     2.259863e+01   9.999991e-01   1.336095e-06   0.000000e+00   0.000000e+00   4.962456e-01   3.765220e+00   9.999982e-01   3.765221e+00   3.765222e+00
1     2.269863e+01   9.999991e-01   1.340032e-06   0.000000e+00   0.000000e+00   4.979444e-01   4.391804e+00   9.999982e-01   4.391805e+00   4.391807e+00
1     2.279862e+01   9.999991e-01   1.341892e-06   0.000000e+00   0.000000e+00   5.010397e-01   5.016992e+00   9.999982e-01   5.016993e+00   5.016994e+00
1     2.289861e+01   9.999991e-01   1.340972e-06   0.000000e+00   0.000000e+00   5.043610e-01   5.641955e+00   9.999981e-01   5.641956e+00   5.641956e+00
1     2.299861e+01   9.999991e-01   1.337619e-06   0.000000e+00   0.000000e+00   5.066562e-01   6.267945e+00   9.999981e-01   6.267945e+00   6.267945e+00
1     2.309860e+01   9.999991e-01   1.333102e-06   0.000000e+00   0.000000e+00   5.070484e-01   6.126519e-01   9.999981e-01   6.126511e-01   6.126504e-01
1     2.319860e+01   9.999991e-01   1.329142e-06   0.000000e+00   0.000000e+00   5.053716e-01   1.242613e+00   9.999981e-01   1.242612e+00   1.242610e+00
1     2.329859e+01   9.999991e-01   1.327261e-06   0.000000e+00   0.000000e+00   5.022577e-01   1.874010e+00   9.999981e-01   1.874009e+00   1.874008e+00
1     2.339859e+01   9.999991e-01   1.328185e-06   0.000000e+00   0.000000e+00   4.989076e-01   2.505643e+00   9.999981e-01   2.505642e+00   2.505641e+00
1     2.349858e+01   9.999991e-01   1.331557e-06   0.000000e+00   0.000000e+00   4.966176e-01   3.136214e+00   9.999981e-01   3.136214e+00   3.136214e+00
1     2.359857e+01   9.999991e-01   1.336076e-06   0.000000e+00   0.000000e+00   4.962613e-01   3.764852e+00   9.999981e-01   3.764853e+00   3.764854e+00
1     2.369857e+01   9.999991e-01   1.340015e-06   0.000000e+00   0.000000e+00   4.979581e-01   4.391438e+00   9.999981e-01   4.391439e+00   4.391440e+00
1     2.379856e+01   9.999991e-01   1.341877e-06   0.000000e+00   0.000000e+00   5.010515e-01   5.016628e+00   9.999981e-01   5.016629e+00   5.016630e+00
1     2.389856e+01   9.999991e-01   1.340961e-06   0.000000e+00   0.000000e+00   5.043720e-01   5.641592e+00   9.999981e-01   5.641592e+00   5.641593e+00
1     2.399855e+01   9.999991e-01   1.337612e-06   0.000000e+00   0.000000e+00   5.066681e-01   6.267580e+00   9.999981e-01   6.267580e+00   6.267580e+00
1     2.409854e+01   9.999990e-01   1.333097e-06   0.000000e+00   0.000000e+00   5.070621e-01   6.122859e-01   9.999981e-01   6.122851e-01   6.122844e-01
1     2.419854e+01   9.999990e-01   1.329138e-06   0.000000e+00   0.000000e+00   5.053872e-01   1.242245e+00   9.999981e-01   1.242244e+00   1.242243e+00
1     2.429853e+01   9.999990e-01   1.327255e-06   0.000000e+00   0.000000e+00   5.022743e-01   1.873641e+00   9.999981e-01   1.873640e+00   1.873639e+00
1     2.439853e+01   9.999990e-01   1.328178e-06   0.000000e+00   0.000000e+00   4.989242e-01   2.505274e+00   9.999980e-01   2.505273e+00   2.505272e+00
1     2.449852e+01   9.999990e-01   1.331548e-06   0.000000e+00   0.000000e+00   4.966333e-01   3.135847e+00   9.999980e-01   3.135847e+00   3.135847e+00
1     2.459852e+01   9.999990e-01   1.336067e-06   0.000000e+00   0.000000e+00   4.962754e-01   3.764486e+00   9.999980e-01   3.764487e+00   3.764488e+00
1     2.469851e+01   9.999990e-01   1.340006e-06   0.000000e+00   0.000000e+00   4.979705e-01   4.391074e+00   9.999980e-01   4.391075e+00   4.391076e+00
1     2.479850e+01   9.999990e-01   1.341870e-06   0.000000e+00   0.000000e+00   5.010626e-01   5.016265e+00   9.999980e-01   5.016266e+00   5.016267e+00
1     2.489850e+01   9.999990e-01   1.340957e-06   0.000000e+00   0.000000e+00   5.043827e-01   5.641229e+00   9.999980e-01   5.641230e+00   5.641231e+00
1     2.499849e+01   9.999990e-01   1.337609e-06   0.000000e+00   0.000000e+00   5.066793e-01   6.267217e+00   9.999980e-01   6.267217e+00   6.267217e+00
1     2.509849e+01   9.999990e-01   1.333095e-06   0.000000e+00   0.000000e+00   5.070744e-01   6.119218e-01   9.999980e-01   6.119210e-01   6.119202e-01
1     2.519848e+01   9.999990e-01   1.329136e-06   0.000000e+00   0.000000e+00   5.054006e-01   1.241880e+00   9.999980e-01   1.241879e+00   1.241877e+00
1     2.529848e+01   9.999990e-01   1.327252e-06   0.000000e+00   0.000000e+00   5.022881e-01   1.873276e+00   9.999980e-01   1.873275e+00   1.873273e+00
1     2.539847e+01   9.999990e-01   1.328173e-06   0.000000e+00   0.000000e+00   4.989376e-01   2.504909e+00   9.999980e-01   2.504908e+00   2.504907e+00
1     2.549846e+01   9.999990e-01   1.331543e-06   0.000000e+00   0.000000e+00   4.966457e-01   3.135483e+00   9.999980e-01   3.135482e+00   3.135482e+00
1     2.559846e+01   9.999990e-01   1.336062e-06   0.000000e+00   0.000000e+00   4.962866e-01   3.764123e+00   9.999980e-01   3.764124e+00   3.764125e+00
1     2.569845e+01   9.999990e-01   1.340003e-06   0.000000e+00   0.000000e+00   4.979809e-01   4.390712e+00   9.999980e-01   4.390713e+00   4.390714e+00
1     2.579845e+01   9.999990e-01   1.341869e-06   0.000000e+00   0.000000e+00   5.010728e-01   5.015903e+00   9.999980e-01   5.015904e+00   5.015906e+00
1     2.589844e+01   9.999990e-01   1.340956e-06   0.000000e+00   0.000000e+00   5.043934e-01   5.640867e+00   9.999980e-01   5.640868e+00   5.640868e+00
1     2.599843e+01   9.999990e-01   1.337610e-06   0.000000e+00   0.000000e+00   5.066910e-01   6.266854e+00   9.999979e-01   6.266854e+00   6.266854e+00
1     2.609843e+01   9.999990e-01   1.333096e-06   0.000000e+00   0.000000e+00   5.070872e-01   6.115575e-01   9.999979e-01   6.115568e-01   6.115560e-01
1     2.619842e+01   9.999990e-01   1.329135e-06   0.000000e+00   0.000000e+00   5.054138e-01   1.241515e+00   9.999979e-01   1.241514e+00   1.241513e+00
1     2.629842e+01   9.999990e-01   1.327250e-06   0.000000e+00   0.000000e+00   5.023010e-01   1.872912e+00   9.999979e-01   1.872910e+00   1.872909e+00
1     2.639841e+01   9.999989e-01   1.328170e-06   0.000000e+00   0.000000e+00   4.989494e-01   2.504546e+00   9.999979e-01   2.504545e+00   2.504544e+00
1     2.649841e+01   9.999989e-01   1.331540e-06   0.000000e+00   0.000000e+00   4.966562e-01   3.135121e+00   9.999979e-01   3.135121e+00   3.135121e+00
1     2.659840e+01   9.999989e-01   1.336061e-06   0.000000e+00   0.000000e+00   4.962959e-01   3.763763e+00   9.999979e-01   3.763764e+00   3.763764e+00
1     2.669839e+01   9.999989e-01   1.340003e-06   0.000000e+00   0.000000e+00   4.979897e-01   4.390351e+00   9.999979e-01   4.390353e+00   4.390354e+00
1     2.679839e+01   9.999989e-01   1.341871e-06   0.000000e+00   0.000000e+00   5.010820e-01   5.015543e+00   9.999979e-01   5.015544e+00   5.015545e+00
1     2.689838e+01   9.999989e-01   1.340961e-06   0.000000e+00   0.000000e+00   5.044037e-01   5.640505e+00   9.999979e-01   5.640506e+00   5.640507e+00
1     2.699838e+01   9.999989e-01   1.337615e-06   0.000000e+00   0.000000e+00   5.067028e-01   6.266491e+00   9.999979e-01   6.266491e+00   6.266491e+00
1     2.709837e+01   9.999989e-01   1.333100e-06   0.000000e+00   0.000000e+00   5.071002e-01   6.111934e-01   9.999979e-01   6.111927e-01   6.111919e-01
1     2.719836e+01   9.999989e-01   1.329137e-06   0.000000e+00   0.000000e+00   5.054275e-01   1.241151e+00   9.999979e-01   1.241149e+00   1.241148e+00
1     2.729836e+01   9.999989e-01   1.327250e-06   0.000000e+00   0.000000e+00   5.023143e-01   1.872547e+00   9.999979e-01   1.872546e+00   1.872545e+00
1     2.739835e+01   9.999989e-01   1.328170e-06   0.000000e+00   0.000000e+00   4.989614e-01   2.504183e+00   9.999979e-01   2.504182e+00   2.504181e+00
1     2.749835e+01   9.999989e-01   1.331540e-06   0.000000e+00   0.000000e+00   4.966662e-01   3.134760e+00   9.999979e-01   3.134760e+00   3.134760e+00
1     2.759834e+01   9.999989e-01   1.336062e-06   0.000000e+00   0.000000e+00   4.963045e-01   3.763403e+00   9.999978e-01   3.763404e+00   3.763405e+00
1     2.769834e+01   9.999989e-01   1.340007e-06   0.000000e+00   0.000000e+00   4.979975e-01   4.389993e+00   9.999978e-01   4.389994e+00   4.389995e+00
1     2.779833e+01   9.999989e-01   1.341878e-06   0.000000e+00   0.000000e+00   5.010899e-01   5.015184e+00   9.999978e-01   5.015185e+00   5.015186e+00
1     2.789832e+01   9.999989e-01   1.340969e-06   0.000000e+00   0.000000e+00   5.044124e-01   5.640146e+00   9.999978e-01   5.640147e+00   5.640147e+00
1     2.799832e+01   9.999989e-01   1.337624e-06   0.000000e+00   0.000000e+00   5.067128e-01   6.266130e+00   9.999978e-01   6.266130e+00   6.266130e+00
1     2.809831e+01   9.999989e-01   1.333109e-06   0.000000e+00   0.000000e+00   5.071118e-01   6.108312e-01   9.999978e-01   6.108305e-01   6.108297e-01
1     2.819831e+01   9.999989e-01   1.329145e-06   0.000000e+00   0.000000e+00   5.054399e-01   1.240788e+00   9.999978e-01   1.240786e+00   1.240785e+00
1     2.829830e+01   9.999989e-01   1.327256e-06   0.000000e+00   0.000000e+00   5.023264e-01   1.872185e+00   9.999978e-01   1.872183e+00   1.872182e+00
1     2.839830e+01   9.999989e-01   1.328174e-06   0.000000e+00   0.000000e+00   4.989720e-01   2.503822e+00   9.999978e-01   2.503821e+00   2.503820e+00
1     2.849829e+01   9.999989e-01   1.331544e-06   0.000000e+00   0.000000e+00   4.966750e-01   3.134400e+00   9.999978e-01   3.134400e+00   3.134400e+00
1     2.859828e+01   9.999989e-01   1.336068e-06   0.000000e+00   0.000000e+00   4.963115e-01   3.763046e+00   9.999978e-01   3.763047e+00   3.763047e+00
1     2.869828e+01   9.999989e-01   1.340014e-06   0.000000e+00   0.000000e+00   4.980031e-01   4.389637e+00   9.999978e-01   4.389638e+00   4.389639e+00
1     2.879827e+01   9.999988e-01   1.341887e-06   0.000000e+00   0.000000e+00   5.010948e-01   5.014829e+00   9.999978e-01   5.014830e+00   5.014831e+00
1     2.889827e+01   9.999988e-01   1.340981e-06   0.000000e+00   0.000000e+00   5.044175e-01   5.639790e+00   9.999978e-01   5.639791e+00   5.639792e+00
1     2.899826e+01   9.999988e-01   1.337638e-06   0.000000e+00   0.000000e+00   5.067191e-01   6.265774e+00   9.999978e-01   6.265774e+00   6.265774e+00
1     2.909825e+01   9.999988e-01   1.333123e-06   0.000000e+00   0.000000e+00   5.071194e-01   6.104733e-01   9.999978e-01   6.104726e-01   6.104718e-01
1     2.919825e+01   9.999988e-01   1.329157e-06   0.000000e+00   0.000000e+00   5.054484e-01   1.240429e+00   9.999977e-01   1.240428e+00   1.240426e+00
