# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     9.997780e-01   8.782413e-07   4.781927e-07   0.000000e+00  -3.004583e-06   5.518170e-06   0.000000e+00
0     1.099784e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099784e+00   4.294062e-07   9.031091e-07   0.000000e+00  -5.674415e-06   2.698051e-06   0.000000e+00
0     1.199790e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.199790e+00  -1.834739e-07   9.830231e-07   0.000000e+00  -6.176526e-06  -1.152794e-06   0.000000e+00
0     1.299795e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.299795e+00  -7.262641e-07   6.874149e-07   0.000000e+00  -4.319160e-06  -4.563245e-06   0.000000e+00
0     1.399799e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.399799e+00  -9.916163e-07   1.292176e-07   0.000000e+00  -8.119016e-07  -6.230498e-06   0.000000e+00
0     1.499801e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499801e+00  -8.781814e-07  -4.783284e-07   0.000000e+00   3.005419e-06  -5.517765e-06   0.000000e+00
0     1.599802e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599802e+00  -4.293088e-07  -9.031578e-07   0.000000e+00   5.674701e-06  -2.697418e-06   0.000000e+00
0     1.699799e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699799e+00   1.835259e-07  -9.830143e-07   0.000000e+00   6.176457e-06   1.153134e-06   0.000000e+00
0     1.799793e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799793e+00   7.262537e-07  -6.874246e-07   0.000000e+00   4.319216e-06   4.563199e-06   0.000000e+00
0     1.899791e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899791e+00   9.916071e-07  -1.292720e-07   0.000000e+00   8.122369e-07   6.230468e-06   0.000000e+00
0     1.999790e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.999790e+00   8.782124e-07   4.782659e-07   0.000000e+00  -3.005043e-06   5.517989e-06   0.000000e+00
0     2.099789e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099789e+00   4.293772e-07   9.031229e-07   0.000000e+00  -5.674502e-06   2.697869e-06   0.000000e+00
0     2.199786e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.199786e+00  -1.834520e-07   9.830272e-07   0.000000e+00  -6.176552e-06  -1.152657e-06   0.000000e+00
0     2.299782e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.299782e+00  -7.262079e-07   6.874742e-07   0.000000e+00  -4.319533e-06  -4.562892e-06   0.000000e+00
0     2.399777e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399777e+00  -9.915987e-07   1.293523e-07   0.000000e+00  -8.127479e-07  -6.230388e-06   0.000000e+00
0     2.499773e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499773e+00  -8.782643e-07  -4.781760e-07   0.000000e+00   3.004462e-06  -5.518286e-06   0.000000e+00
0     2.599770e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.599770e+00  -4.294862e-07  -9.030734e-07   0.000000e+00   5.674171e-06  -2.698533e-06   0.000000e+00
0     2.699767e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699767e+00   1.833309e-07  -9.830506e-07   0.000000e+00   6.176686e-06   1.151909e-06   0.000000e+00
0     2.799763e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799763e+00   7.261244e-07  -6.875612e-07   0.000000e+00   4.320075e-06   4.562386e-06   0.000000e+00
0     2.899759e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899759e+00   9.915814e-07  -1.294685e-07   0.000000e+00   8.134719e-07   6.230307e-06   0.000000e+00
0     2.999754e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999754e+00   8.783186e-07   4.780707e-07   0.000000e+00  -3.003817e-06   5.518657e-06   0.000000e+00
0     3.099749e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099749e+00   4.295989e-07   9.030174e-07   0.000000e+00  -5.673840e-06   2.699261e-06   0.000000e+00
0     3.199744e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199744e+00  -1.832001e-07   9.830741e-07   0.000000e+00  -6.176847e-06  -1.151074e-06   0.000000e+00
0     3.299740e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299740e+00  -7.260294e-07   6.876627e-07   0.000000e+00  -4.320717e-06  -4.561771e-06   0.000000e+00
0     3.399734e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399734e+00  -9.915642e-07   1.296163e-07   0.000000e+00  -8.144070e-07  -6.230172e-06   0.000000e+00
0     3.499730e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499730e+00  -8.783930e-07  -4.779396e-07   0.000000e+00   3.002977e-06  -5.519095e-06   0.000000e+00
0     3.599726e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599726e+00  -4.297300e-07  -9.029574e-07   0.000000e+00   5.673442e-06  -2.700064e-06   0.000000e+00
0     3.699721e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699721e+00   1.830554e-07  -9.831019e-07   0.000000e+00   6.177009e-06   1.150178e-06   0.000000e+00
0     3.799714e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799714e+00   7.259172e-07  -6.877799e-07   0.000000e+00   4.321449e-06   4.561085e-06   0.000000e+00
0     3.899708e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899708e+00   9.915402e-07  -1.297828e-07   0.000000e+00   8.154468e-07   6.230049e-06   0.000000e+00
0     3.999702e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999702e+00   8.784722e-07   4.777884e-07   0.000000e+00  -3.002043e-06   5.519622e-06   0.000000e+00
0     4.099698e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099698e+00   4.298817e-07   9.028828e-07   0.000000e+00  -5.672994e-06   2.701039e-06   0.000000e+00
