# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     7.849897e+01  -8.737245e-06  -4.863651e-06   0.000000e+00   3.055997e-05  -5.489905e-05   0.000000e+00
0     7.859823e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.859823e+01  -4.251604e-06  -9.050851e-06   0.000000e+00   5.687005e-05  -2.671395e-05   0.000000e+00
0     7.869941e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.869941e+01   1.952802e-06  -9.807102e-06   0.000000e+00   6.162232e-05   1.227113e-05   0.000000e+00
0     7.879867e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.879867e+01   7.312967e-06  -6.819938e-06   0.000000e+00   4.285289e-05   4.595200e-05   0.000000e+00
0     7.889984e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.889984e+01   9.933661e-06  -1.145459e-06   0.000000e+00   7.197173e-06   6.241963e-05   0.000000e+00
0     7.899910e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899910e+01   8.732190e-06   4.872172e-06   0.000000e+00  -3.061513e-05   5.487023e-05   0.000000e+00
0     7.909837e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.909837e+01   4.242265e-06   9.054993e-06   0.000000e+00  -5.689812e-05   2.665732e-05   0.000000e+00
0     7.919954e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.919954e+01  -1.962994e-06   9.804984e-06   0.000000e+00  -6.161032e-05  -1.233381e-05   0.000000e+00
0     7.929880e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
