# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
8.159941e+01    -1.887343e-02  8.045127e-02  6.880895e-01         913129         842190         733304
8.169922e+01    -3.025751e-02  4.852950e-02  7.043674e-01         913059         842055         733422
8.179904e+01    -3.424883e-02  4.109265e-02  6.428510e-01         913055         841950         733357
8.189886e+01    -9.229159e-03  5.747870e-02  6.076089e-01         912994         841782         733390
8.199867e+01     1.724135e-02  7.056793e-02  6.542172e-01         912918         841652         733448
8.209849e+01     1.332655e-02  2.977870e-02  6.877146e-01         912956         841491         733426
8.219831e+01     1.165016e-02  2.173228e-02  7.027301e-01         912867         841384         733364
8.229988e+01    -4.284717e-03  2.277631e-02  6.879149e-01         912900         841231         733361
8.239969e+01    -9.126520e-03 -4.876161e-03  6.800867e-01         912813         841131         733329
8.249951e+01    -1.504072e-02  4.075019e-02  7.246794e-01         912769         841078         733355
8.259933e+01    -3.328970e-02  2.718307e-02  6.601418e-01         912680         840936         733234
8.269914e+01    -5.577877e-02  9.053117e-02  6.661220e-01         912718         840754         733322
8.279896e+01    -3.699212e-02  9.875790e-02  6.290609e-01         912615         840561         733268
8.289878e+01    -4.263272e-02  6.160394e-02  6.331583e-01         912546         840496         733300
8.299859e+01    -3.834858e-02  7.259836e-02  6.178905e-01         912433         840349         733290
8.309841e+01    -5.108927e-02  5.955463e-02  6.265624e-01         912345         840259         733407
8.319998e+01    -4.894673e-02  1.898077e-02  6.186375e-01         912321         840178         733337
8.329980e+01    -1.457513e-02  5.114805e-03  7.325505e-01         912270         840097         733364
8.339961e+01    -4.535499e-03  2.763829e-02  8.122316e-01         912205         839986         733362
8.349943e+01    -1.269092e-02  1.397077e-02  7.553862e-01         912136         839846         733375
8.359925e+01    -2.756848e-02  2.147985e-02  7.345377e-01         912111         839746         733422
8.369906e+01    -2.866204e-02 -9.054403e-03  7.484141e-01         912080         839648         733417
8.379888e+01    -4.256634e-02 -4.680935e-03  7.065725e-01         912031         839517         733353
8.389870e+01    -6.095356e-02  4.780987e-02  6.437932e-01         912013         839444         733245
8.399851e+01    -5.434456e-02  8.215491e-02  6.320915e-01         911967         839333         733273
8.409833e+01    -4.605180e-02  2.715915e-02  6.449827e-01         911921         839178         733248
8.419990e+01    -4.847527e-02  2.073179e-02  6.950018e-01         911927         838993         733283
8.429972e+01    -3.199661e-02 -7.843226e-05  6.991313e-01         911898         838801         733248
8.439953e+01    -4.418150e-02 -6.944748e-03  6.789706e-01         911844         838649         733229
8.449935e+01    -3.573169e-02 -1.541380e-02  6.676375e-01         911782         838527         733160
8.459917e+01    -4.770178e-02 -1.318281e-02  6.943175e-01         911719         838395         733243
8.469898e+01    -5.255082e-02  2.394042e-02  7.258686e-01         911614         838322         733216
8.479880e+01    -2.907972e-02  3.968398e-02  6.897422e-01         911567         838185         733178
8.489862e+01    -1.932378e-02  4.841403e-02  7.193465e-01         911515         838114         733114
8.499843e+01    -3.317603e-03  1.842597e-02  7.304100e-01         911417         838009         733080
8.509825e+01    -2.212680e-03  5.877927e-02  7.402373e-01         911383         837822         733070
8.519982e+01    -1.503989e-02  3.122275e-02  7.391578e-01         911356         837712         732976
8.529964e+01    -1.366549e-02  1.087247e-02  7.018155e-01         911222         837679         732952
8.539945e+01     2.787578e-03  1.578263e-02  6.578184e-01         911185         837542         733022
8.549927e+01     7.619607e-03  2.662391e-02  6.496441e-01         911120         837425         733011
8.559909e+01    -5.664867e-03  2.264598e-02  6.163982e-01         911136         837272         733035
8.569890e+01    -1.391852e-02  1.682935e-02  6.303516e-01         911099         837140         732981
8.579872e+01    -9.395892e-03  1.285382e-02  6.558933e-01         911018         837011         733014
8.589854e+01    -6.101442e-03  3.377651e-02  6.691667e-01         911009         836831         733041
8.599835e+01     7.840616e-03  7.210819e-02  6.448266e-01         910928         836716         733095
8.609992e+01     1.191626e-02  9.058768e-02  6.688313e-01         910935         836613         733077
8.619974e+01    -1.862531e-02  9.592792e-02  6.456381e-01         910862         836533         733090
8.629956e+01    -2.836813e-02  1.114847e-01  6.519179e-01         910813         836402         733056
8.639937e+01    -3.120195e-02  8.577311e-02  6.481417e-01         910799         836250         733061
8.649919e+01    -3.403492e-02  3.721003e-02  6.676909e-01         910770         836123         733023
8.659901e+01    -5.779893e-02 -2.501311e-04  6.759685e-01         910716         836002         733045
8.669882e+01    -3.512452e-02 -1.895403e-02  6.710499e-01         910693         835918         732994
8.679864e+01    -3.985164e-02 -3.386387e-03  7.075378e-01         910599         835746         733005
8.689846e+01    -5.470050e-02 -1.716772e-02  6.882134e-01         910525         835586         733004
8.699827e+01    -4.442287e-02 -7.707158e-03  7.158993e-01         910447         835411         733023
8.709984e+01    -2.508193e-02  6.868222e-03  7.229467e-01         910419         835299         732983
8.719966e+01    -2.131266e-02  2.928683e-02  6.913042e-01         910363         835117         732951
8.729948e+01    -3.660198e-02  4.189152e-02  6.554224e-01         910355         834952         733011
8.739929e+01    -7.628589e-02  4.273602e-02  7.006704e-01         910309         834796         733005
8.749911e+01    -7.434372e-02  4.642675e-02  6.960056e-01         910264         834662         733061
8.759893e+01    -6.742374e-02 -1.707610e-02  6.701506e-01         910242         834620         733030
8.769874e+01    -4.866866e-02 -1.878387e-02  6.653349e-01         910145         834532         732957
8.779856e+01    -1.182558e-02 -1.037937e-02  7.271135e-01         910104         834479         732997
8.789838e+01     1.504229e-02  1.367338e-02  7.605847e-01         910055         834344         732897
8.799995e+01     7.220212e-03  3.863001e-02  6.877415e-01         909983         834218         732853
8.809976e+01    -6.971890e-03  4.889338e-02  7.026891e-01         909840         834046         732792
8.819958e+01    -2.554915e-02  6.244139e-02  6.463204e-01         909827         833918         732715
8.829940e+01    -3.157384e-02  4.021150e-02  6.635934e-01         909739         833659         732768
8.839921e+01    -1.437934e-02  3.297076e-02  6.271012e-01         909767         833496         732825
8.849903e+01    -6.406224e-03  5.561491e-02  7.025179e-01         909745         833393         732877
8.859885e+01    -2.535338e-02  8.757265e-02  7.364742e-01         909752         833239         732795
8.869866e+01    -7.688928e-02  8.726113e-02  7.669321e-01         909609         833075         732849
8.879848e+01    -6.982304e-02  7.479940e-02  7.282003e-01         909571         832918         732889
8.889830e+01    -3.571739e-02  5.299886e-02  6.849122e-01         909548         832720         732859
8.899987e+01    -1.860545e-02  7.219297e-02  7.227256e-01         909453         832636         732758
8.909968e+01    -2.636690e-02  7.524849e-02  6.973095e-01         909429         832488         732655
8.919950e+01    -4.495718e-02  8.591669e-02  6.634147e-01         909312         832422         732641
8.929932e+01    -3.796528e-02  9.045810e-02  6.604346e-01         909301         832386         732603
8.939913e+01    -2.433189e-02  4.372437e-02  6.663760e-01         909313         832235         732669
8.949895e+01    -3.164680e-02  6.258075e-02  7.162985e-01         909246         832069         732626
8.959877e+01    -3.935487e-02  9.340226e-02  7.256943e-01         909148         831885         732630
8.969858e+01    -4.923261e-02  6.933580e-02  6.615160e-01         909041         831801         732591
8.979840e+01    -2.505434e-02  4.072390e-02  6.477663e-01         909027         831639         732694
8.989997e+01     2.178741e-03  1.202013e-02  6.484857e-01         909001         831510         732627
8.999979e+01    -1.060034e-02  2.309117e-02  6.478520e-01         908939         831320         732625
9.009960e+01    -2.662394e-02 -5.705507e-03  6.662727e-01         908932         831258         732567
9.019942e+01    -1.856296e-02  3.576767e-02  6.953927e-01         908914         831135         732625
9.029924e+01    -3.378500e-02  4.232619e-02  6.959648e-01         908875         830962         732603
9.039905e+01    -4.285070e-02  6.911615e-02  7.028288e-01         908807         830892         732578
9.049887e+01    -6.144846e-03  7.306260e-02  7.164097e-01         908701         830765         732648
9.059869e+01    -2.193081e-02  4.256243e-02  6.670560e-01         908640         830618         732628
9.069850e+01    -2.633814e-02  2.653241e-02  6.709728e-01         908576         830495         732555
9.079832e+01    -4.262309e-02  4.906641e-02  7.286571e-01         908555         830358         732617
9.089989e+01    -5.763601e-02  9.443684e-03  7.060779e-01         908481         830245         732518
9.099971e+01    -6.579806e-02  2.531597e-02  6.957304e-01         908451         830127         732482
9.109952e+01    -7.102734e-02  3.689582e-02  6.806270e-01         908385         830040         732582
9.119934e+01    -6.537114e-02  2.028729e-02  7.068907e-01         908318         829953         732533
9.129916e+01    -6.104063e-02  5.960327e-02  6.946406e-01         908254         829749         732512
9.139897e+01    -5.579732e-02  7.193800e-02  6.994943e-01         908217         829680         732488
9.149879e+01    -5.398093e-02  7.349289e-02  6.982527e-01         908149         829532         732587
9.159861e+01    -8.115401e-02  9.564343e-02  7.321597e-01         908069         829338         732648
9.169842e+01    -7.142371e-02  6.386466e-02  6.968558e-01         908055         829121         732512
9.179999e+01    -9.363020e-02  3.772078e-02  6.942117e-01         908013         829017         732587
9.189981e+01    -8.724990e-02  5.526283e-02  6.698418e-01         908027         828957         732637
9.199963e+01    -7.117047e-02  8.707816e-02  7.186592e-01         907979         828885         732593
9.209944e+01    -3.996357e-02  8.314939e-02  6.348720e-01         907859         828760         732546
9.219926e+01    -1.200096e-02  9.229646e-02  6.700868e-01         907812         828603         732503
9.229908e+01    -1.509264e-02  6.786814e-02  7.258779e-01         907744         828451         732554
9.239889e+01    -6.413549e-03  3.478978e-02  7.183971e-01         907696         828336         732579
9.249871e+01     2.900436e-03  3.296608e-02  6.757821e-01         907592         828168         732525
9.259853e+01     1.475273e-02  3.913710e-02  6.543209e-01         907562         828102         732579
