# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
8.029880e+01     2.782854e-02  1.674960e-01  1.988341e-01         952962         932504         836927
8.039878e+01     3.430145e-02  1.991344e-01  1.897193e-01         952945         932468         836943
8.049876e+01     3.263438e-02  1.945026e-01  1.974331e-01         952979         932433         836969
8.059874e+01     1.098448e-02  1.778114e-01  2.021241e-01         952985         932375         836992
8.069872e+01     5.844621e-03  1.282692e-01  2.418959e-01         952942         932346         837027
8.079870e+01     1.347817e-02  8.945706e-02  2.467604e-01         952941         932326         837088
8.089868e+01     1.150879e-02  5.597274e-02  2.883122e-01         952944         932315         837060
8.099866e+01     1.248198e-02  3.669713e-02  3.015003e-01         952898         932370         837042
8.109863e+01     2.561865e-02  3.044840e-02  3.219022e-01         952935         932268         837039
8.119861e+01     3.201460e-02  5.480106e-02  2.864732e-01         952945         932226         837136
8.129859e+01     2.407811e-02  5.857161e-02  2.769227e-01         952937         932190         837136
8.139857e+01     1.266701e-02  5.677165e-02  2.640159e-01         952910         932189         837155
8.149855e+01     2.051105e-02  3.103249e-02  2.757213e-01         952933         932239         837219
8.159853e+01     1.116895e-02  3.683399e-03  2.983082e-01         952907         932208         837288
8.169851e+01     9.981598e-04  1.505635e-02  3.678762e-01         952861         932179         837335
8.179848e+01     1.440071e-02  2.160483e-02  3.094894e-01         952859         932148         837311
8.189846e+01     1.124946e-02  3.988256e-02  3.024545e-01         952836         932114         837309
8.199844e+01     1.296964e-02  5.874896e-02  2.742099e-01         952856         932091         837338
8.209842e+01     2.794994e-02  6.093107e-02  2.827243e-01         952827         932014         837306
8.219840e+01     2.904940e-02  3.936380e-02  2.293365e-01         952884         932027         837348
8.229838e+01     1.976641e-02  1.957076e-02  1.745656e-01         952869         931967         837337
8.239836e+01     1.973843e-02  3.776386e-03  1.921580e-01         952838         931897         837355
8.249834e+01     1.146409e-02  1.807713e-02  2.518981e-01         952849         931874         837473
8.259831e+01    -1.104244e-02  3.740306e-02  3.024210e-01         952885         931900         837459
8.269829e+01    -1.032894e-02  1.283022e-02  3.575925e-01         952910         931881         837476
8.279827e+01    -5.713132e-03  1.837907e-02  2.874721e-01         952888         931816         837474
8.289825e+01     5.013247e-03  2.959382e-02  2.787467e-01         952856         931793         837427
8.299998e+01    -6.666271e-03  2.279507e-02  1.966688e-01         952887         931813         837440
8.309996e+01    -1.487231e-02  5.926345e-03  1.860402e-01         952867         931743         837368
8.319994e+01    -1.562116e-02  1.902222e-02  2.407070e-01         952846         931670         837352
8.329992e+01     6.956089e-03  1.734387e-02  3.086271e-01         952870         931597         837357
8.339990e+01     1.206624e-02 -7.310329e-03  1.854874e-01         952887         931539         837334
8.349988e+01     9.499329e-03 -6.183429e-02  2.073312e-01         952884         931526         837341
8.359986e+01     3.844556e-04 -6.850216e-02  1.667594e-01         952851         931495         837383
8.369983e+01    -8.106135e-03 -1.373058e-02  2.247261e-01         952805         931458         837530
8.379981e+01    -5.854773e-03  1.553462e-03  1.995077e-01         952796         931375         837469
8.389979e+01     9.073330e-03  3.844955e-02  1.957854e-01         952838         931346         837547
8.399977e+01     2.321830e-02  7.371462e-02  1.021737e-01         952874         931325         837555
8.409975e+01     1.927045e-02  6.160093e-02  1.876025e-01         952846         931316         837553
8.419973e+01     5.613828e-03  8.512974e-02  1.628132e-01         952856         931331         837624
8.429971e+01    -5.820279e-03  5.718350e-02  2.417310e-01         952810         931303         837644
8.439969e+01    -5.388523e-03  1.101491e-02  2.904015e-01         952825         931249         837603
8.449966e+01     1.375599e-02  2.948496e-02  2.685728e-01         952835         931243         837629
8.459964e+01     2.460777e-02  6.714382e-02  3.308068e-01         952812         931225         837649
8.469962e+01     3.698269e-02  8.501886e-02  3.352540e-01         952832         931264         837640
8.479960e+01     1.924449e-02  1.786757e-02  3.310800e-01         952838         931254         837738
8.489958e+01     3.217171e-03 -3.544037e-02  3.374825e-01         952823         931134         837725
8.499956e+01    -1.211686e-02 -5.088403e-02  2.752550e-01         952821         931150         837740
8.509954e+01    -1.845271e-02 -5.243918e-02  2.283679e-01         952809         931109         837795
8.519951e+01    -2.815525e-02 -1.039056e-02  1.933192e-01         952794         930987         837847
8.529949e+01    -4.221358e-02  1.734391e-02  2.426170e-01         952825         930949         837772
8.539947e+01    -4.128827e-02  3.638326e-02  2.590551e-01         952777         930921         837765
8.549945e+01    -3.812310e-02  5.392924e-02  2.410312e-01         952772         930863         837669
8.559943e+01    -2.855153e-02  4.108111e-02  2.881035e-01         952711         930904         837602
8.569941e+01    -4.045975e-02  3.227584e-02  3.379440e-01         952673         930882         837704
8.579939e+01    -6.202278e-02  3.179709e-02  2.805242e-01         952672         930885         837706
8.589937e+01    -7.169466e-02  2.584064e-02  2.254219e-01         952649         930851         837626
8.599934e+01    -4.277247e-02  4.560784e-02  2.356490e-01         952645         930761         837589
8.609932e+01    -1.465034e-02  1.346725e-02  2.439973e-01         952629         930633         837567
8.619930e+01     2.139400e-02 -3.114922e-02  1.590631e-01         952604         930619         837555
8.629928e+01     4.796764e-02 -5.850957e-02  1.658645e-01         952644         930596         837528
8.639926e+01     3.923580e-02 -6.382807e-02  2.550645e-01         952619         930623         837651
8.649924e+01     2.215710e-04 -1.654565e-02  2.369443e-01         952637         930603         837653
8.659922e+01    -2.592097e-02  1.198561e-02  1.931819e-01         952684         930541         837652
8.669920e+01    -3.245719e-02  6.039028e-02  1.632830e-01         952683         930547         837644
8.679917e+01    -1.685824e-02  8.972765e-02  1.070830e-01         952718         930478         837584
8.689915e+01    -1.051249e-02  1.207462e-01  1.999117e-01         952654         930470         837575
8.699913e+01     6.519865e-03  1.073905e-01  1.516338e-01         952621         930401         837491
8.709911e+01     2.528948e-02  8.473224e-02  1.320632e-01         952630         930314         837473
8.719909e+01     7.317576e-03  1.066374e-01  1.463970e-01         952639         930223         837483
8.729907e+01    -2.069513e-02  8.680227e-02  1.374708e-01         952582         930152         837507
8.739905e+01    -4.471812e-02  7.415570e-02  2.168509e-01         952588         930066         837545
8.749903e+01    -1.611160e-02  9.348635e-02  2.138394e-01         952597         930051         837590
8.759900e+01     1.819351e-02  5.994612e-02  1.758406e-01         952578         930057         837637
8.769898e+01    -9.187793e-03  6.892230e-02  2.059618e-01         952582         930089         837699
8.779896e+01    -5.124021e-02  4.439874e-02  2.483074e-01         952582         930030         837745
8.789894e+01    -7.139394e-02  1.936326e-02  2.379434e-01         952585         930007         837794
8.799892e+01    -8.109375e-02 -4.697747e-03  1.272161e-01         952572         929976         837734
8.809890e+01    -6.196169e-02  9.808987e-03  1.315425e-01         952556         929976         837677
8.819888e+01    -3.241894e-02 -2.176032e-02  1.626576e-01         952542         929911         837705
8.829885e+01    -1.274282e-03 -2.951258e-02  1.445583e-01         952522         929862         837651
8.839883e+01     2.070400e-03 -2.220072e-02  7.611973e-02         952525         929876         837764
8.849881e+01    -1.184185e-02  8.047174e-02  1.404793e-01         952536         929821         837770
8.859879e+01    -1.906095e-02  1.315582e-01  1.739504e-01         952533         929801         837789
8.869877e+01    -2.069921e-02  1.421727e-01  2.209713e-01         952541         929811         837785
8.879875e+01    -1.321968e-02  1.035756e-01  1.254516e-01         952502         929779         837775
8.889873e+01     7.833253e-03  6.207461e-02  1.961199e-01         952505         929711         837840
8.899871e+01     3.502222e-03  5.413957e-02  2.587609e-01         952503         929642         837872
8.909868e+01    -6.779070e-04  6.642209e-02  2.147847e-01         952485         929623         837853
8.919866e+01    -1.116001e-02  2.164515e-02  2.275933e-01         952506         929579         837859
8.929864e+01    -2.877705e-02 -4.755581e-03  2.233954e-01         952505         929544         837896
8.939862e+01    -6.718869e-02 -2.161510e-02  2.661963e-01         952471         929538         837922
8.949860e+01    -7.898064e-02 -7.048042e-02  2.744996e-01         952457         929555         837898
8.959858e+01    -5.835020e-02 -6.005510e-02  2.343559e-01         952427         929488         837911
8.969856e+01    -5.810132e-02  1.940867e-02  2.081812e-01         952421         929490         837900
8.979854e+01    -6.639473e-02  2.691278e-02  1.702512e-01         952446         929453         837850
8.989851e+01    -7.021032e-02  7.097620e-02  1.479624e-01         952489         929448         837829
8.999849e+01    -6.706458e-02  7.721777e-02  8.724857e-02         952458         929458         837976
9.009847e+01    -4.660998e-02  1.033872e-01  9.347497e-02         952415         929452         838059
9.019845e+01    -1.984764e-02  1.422117e-01  1.311694e-02         952379         929393         837970
9.029843e+01    -3.722828e-04  1.183880e-01  2.217541e-02         952450         929397         838049
9.039841e+01     1.483588e-02  1.324560e-01  3.821523e-02         952384         929373         838046
9.049839e+01     1.225328e-02  1.560509e-01  1.064020e-01         952355         929355         838059
